Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,147.4286651611328,147.6011962890625,146.3647918701172,147.3232421875,130.29595947265625,2987743
2018-01-03,146.54690551757812,147.2178192138672,145.4925994873047,146.10601806640625,129.2194061279297,6612348
2018-01-04,146.46063232421875,148.08041381835938,146.3647918701172,148.08041381835938,130.96563720703125,4691432
2018-01-05,148.54046630859375,149.75770568847656,148.08999633789062,149.11553955078125,131.881103515625,2586470
2018-01-08,149.51809692382812,149.6522674560547,147.82164001464844,148.31044006347656,131.16908264160156,2858680
2018-01-09,148.56922912597656,150.256103515625,148.37753295898438,149.52767944335938,132.24563598632812,3538841
2018-01-10,149.6810302734375,150.591552734375,148.5788116455078,150.56280517578125,133.16111755371094,2673172
2018-01-11,150.591552734375,151.43499755859375,150.4861297607422,151.35830688476562,133.86465454101562,2430384
2018-01-12,151.9908905029297,152.8630828857422,151.24330139160156,152.4605255126953,134.83950805664062,2445200
2018-01-16,152.52761840820312,153.20811462402344,150.74490356445312,151.32955932617188,133.8392333984375,3570768
2018-01-17,151.13787841796875,152.34552001953125,150.9078369140625,151.8279571533203,134.27999877929688,3300227
2018-01-18,152.29759216308594,153.0164337158203,151.2145538330078,151.22413635253906,133.7460174560547,2770934
2018-01-19,151.8279571533203,152.1059112548828,151.05160522460938,152.0963134765625,134.5173797607422,3928742
2018-01-22,152.1059112548828,152.36468505859375,151.444580078125,151.9525604248047,134.3902587890625,3411031
2018-01-23,152.38385009765625,153.67776489257812,152.1634063720703,152.95892333984375,135.28028869628906,4071577
2018-01-24,153.57232666015625,153.9461212158203,152.51803588867188,153.32313537597656,135.60243225097656,2769891
2018-01-25,153.9269561767578,155.16336059570312,153.0355987548828,155.1154327392578,137.18753051757812,4260111
2018-01-26,155.94927978515625,158.23997497558594,154.31033325195312,158.13455200195312,139.8577423095703,5237418
2018-01-29,158.0003662109375,158.26873779296875,154.6937255859375,154.76080322265625,136.8738555908203,3828893
2018-01-30,153.68734741210938,154.31033325195312,151.444580078125,152.36468505859375,134.75473022460938,4056761
2018-01-31,153.34230041503906,153.85986328125,152.68096923828125,153.0355987548828,135.3480987548828,3432524
2018-02-01,152.3934326171875,154.12823486328125,151.83753967285156,153.0164337158203,135.33116149902344,2872870
2018-02-02,152.0963134765625,152.8822479248047,149.8918914794922,150.14108276367188,132.78814697265625,4391156
2018-02-05,148.99095153808594,150.9749298095703,140.88246154785156,143.93032836914062,127.29518127441406,6022436
2018-02-06,141.54379272460938,146.10601806640625,141.07415771484375,145.10922241210938,128.33782958984375,5549798
2018-02-07,145.09963989257812,148.1091766357422,144.7354278564453,144.90794372558594,128.1597900390625,3309408
2018-02-08,145.1954803466797,145.1954803466797,139.6652374267578,139.95277404785156,123.77737426757812,3508375
2018-02-09,140.91122436523438,143.10606384277344,137.87294006347656,141.75465393066406,125.37100219726562,5640257
2018-02-12,142.8472900390625,144.3712158203125,140.96871948242188,143.25941467285156,126.70182037353516,3605407
2018-02-13,142.6747589111328,143.24024963378906,141.9463348388672,142.32972717285156,125.87960052490234,2937349
2018-02-14,141.66839599609375,144.50540161132812,140.93997192382812,144.13160705566406,127.4732666015625,3088635
2018-02-15,145.28175354003906,147.46701049804688,144.52456665039062,147.0452880859375,130.05018615722656,3792898
2018-02-16,146.72900390625,148.58839416503906,146.44146728515625,147.62994384765625,130.56719970703125,2922533
2018-02-20,146.55648803710938,148.86634826660156,146.2210235595703,147.92706298828125,130.8300018310547,3874801
2018-02-21,148.54046630859375,150.3423614501953,147.62994384765625,147.64910888671875,130.58419799804688,4230688
2018-02-22,147.61077880859375,148.36795043945312,146.44146728515625,146.9398651123047,130.58843994140625,2320832
2018-02-23,147.44784545898438,148.81842041015625,147.2369842529297,148.67465209960938,132.130126953125,3302731
2018-02-26,149.11553955078125,150.2081756591797,148.66506958007812,149.997314453125,133.3056640625,3028747
2018-02-27,150.12191772460938,150.41903686523438,147.44784545898438,147.52452087402344,131.10804748535156,3232513
2018-02-28,147.9845733642578,148.54046630859375,144.70668029785156,144.83126831054688,128.71446228027344,3681989
2018-03-01,145.04212951660156,145.1571502685547,140.53741455078125,141.09332275390625,125.39248657226562,4826859
2018-03-02,140.24029541015625,142.607666015625,140.05819702148438,141.98468017578125,126.1846694946289,3551466
2018-03-05,141.43836975097656,142.78977966308594,140.43199157714844,142.3393096923828,126.49982452392578,3547397
2018-03-06,143.15399169921875,143.6907196044922,142.15719604492188,143.12522888183594,127.19827270507812,2903544
2018-03-07,141.43836975097656,145.0517120361328,141.1220703125,144.1603546142578,128.11822509765625,4157653
