Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,169.1699981689453,169.9499969482422,167.0,167.99000549316406,134.60081481933594,676000
2018-01-03,168.27999877929688,169.5500030517578,167.89999389648438,168.83999633789062,135.2818603515625,963200
2018-01-04,169.91000366210938,170.25,168.10000610351562,168.82000732421875,135.2658233642578,617400
2018-01-05,168.8800048828125,169.32000732421875,167.72999572753906,168.47999572753906,134.99339294433594,561200
2018-01-08,168.60000610351562,170.42999267578125,167.91000366210938,169.0500030517578,135.45013427734375,918900
2018-01-09,169.55999755859375,169.8300018310547,167.94000244140625,168.3699951171875,134.90528869628906,1108700
2018-01-10,167.0399932861328,167.1199951171875,164.3300018310547,166.2100067138672,133.17459106445312,827700
2018-01-11,166.86000061035156,169.3000030517578,164.52000427246094,169.02999877929688,135.43409729003906,953700
2018-01-12,169.80999755859375,172.99000549316406,168.49000549316406,172.75,138.41470336914062,1081800
2018-01-16,173.0,173.1999969482422,167.63999938964844,168.9499969482422,135.37001037597656,844300
2018-01-17,169.77999877929688,172.3000030517578,168.5399932861328,171.3800048828125,137.3170166015625,804400
2018-01-18,171.9199981689453,172.0500030517578,166.66000366210938,167.38999938964844,134.1200714111328,1061500
2018-01-19,167.36000061035156,167.80999755859375,165.5,167.52999877929688,134.23223876953125,879700
2018-01-22,166.9499969482422,166.9499969482422,163.77000427246094,166.64999389648438,133.52711486816406,1109300
2018-01-23,176.16000366210938,177.0,170.39999389648438,171.97999572753906,137.79774475097656,2152100
2018-01-24,173.67999267578125,181.88999938964844,173.47999572753906,178.97000122070312,143.39846801757812,2261400
2018-01-25,180.00999450683594,187.47000122070312,179.02000427246094,183.08999633789062,146.69955444335938,2563900
2018-01-26,185.74000549316406,186.9499969482422,184.5,185.97000122070312,149.00718688964844,1472200
2018-01-29,184.41000366210938,184.89999389648438,182.1999969482422,182.5,146.226806640625,968100
2018-01-30,181.72000122070312,183.08999633789062,180.05999755859375,182.07000732421875,145.88230895996094,843000
2018-01-31,183.0,183.60000610351562,180.4499969482422,181.4199981689453,145.3614959716797,822500
2018-02-01,180.6199951171875,184.5,180.41000366210938,182.49000549316406,146.2187957763672,798600
2018-02-02,181.27000427246094,181.58999633789062,177.25999450683594,178.05999755859375,142.66932678222656,851800
2018-02-05,176.97000122070312,179.11000061035156,171.52999877929688,171.8800048828125,137.71763610839844,1295600
2018-02-06,168.5800018310547,174.44000244140625,167.50999450683594,173.80999755859375,139.26400756835938,1298300
2018-02-07,173.19000244140625,176.4600067138672,171.47000122070312,171.52000427246094,137.42918395996094,861900
2018-02-08,170.99000549316406,171.0,164.94000244140625,164.9499969482422,132.1650390625,932900
2018-02-09,168.27999877929688,171.39999389648438,163.6300048828125,167.00999450683594,133.8155975341797,1635900
2018-02-12,169.02999877929688,172.49000549316406,168.02999877929688,171.0500030517578,137.05259704589844,930900
2018-02-13,170.39999389648438,171.6699981689453,168.88999938964844,170.19000244140625,136.36355590820312,592100
2018-02-14,168.97999572753906,172.66000366210938,168.0800018310547,171.2100067138672,137.18080139160156,751000
2018-02-15,172.80999755859375,177.58999633789062,171.4600067138672,176.74000549316406,141.61170959472656,894900
2018-02-16,176.4600067138672,180.0,172.16000366210938,172.6999969482422,138.37464904785156,1288400
2018-02-20,172.3000030517578,173.33999633789062,167.77000427246094,168.5,135.00946044921875,1059100
