Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,70.05999755859375,70.76000213623047,69.69999694824219,70.73999786376953,60.52040481567383,3086500
2018-01-03,70.72000122070312,71.45999908447266,70.22000122070312,71.38999938964844,61.07649230957031,3308800
2018-01-04,71.5,71.80999755859375,71.20999908447266,71.48999786376953,61.162044525146484,2806400
2018-01-05,71.76000213623047,72.47000122070312,71.19999694824219,72.43000030517578,61.96624755859375,3118800
2018-01-08,72.43000030517578,72.43000030517578,71.68000030517578,72.19999694824219,61.76948547363281,2334700
2018-01-09,72.41999816894531,72.58999633789062,71.88999938964844,72.31999969482422,61.87214279174805,3367600
2018-01-10,71.73999786376953,72.69999694824219,71.69999694824219,72.58999633789062,62.10313415527344,2411300
2018-01-11,72.87999725341797,73.9000015258789,72.45999908447266,73.87999725341797,63.206756591796875,2917300
2018-01-12,74.0,74.44999694824219,73.8499984741211,73.91000366210938,63.23243713378906,3500400
2018-01-16,73.38999938964844,73.87999725341797,72.11000061035156,72.83000183105469,62.30845260620117,3899900
2018-01-17,73.05000305175781,73.77999877929688,72.88999938964844,73.06999969482422,62.513790130615234,3276100
2018-01-18,73.4800033569336,73.94999694824219,73.0,73.44999694824219,62.83887481689453,2356200
2018-01-19,73.62999725341797,73.80000305175781,72.87999725341797,73.13999938964844,62.57368469238281,3538100
2018-01-22,72.94000244140625,73.27999877929688,72.3499984741211,73.26000213623047,62.67634201049805,3521500
2018-01-23,73.33999633789062,73.8499984741211,73.01000213623047,73.12000274658203,62.556575775146484,3205600
2018-01-24,73.54000091552734,73.69999694824219,72.16000366210938,72.62999725341797,62.13736343383789,3284300
2018-01-25,73.08000183105469,73.19999694824219,71.79000091552734,72.68000030517578,62.180137634277344,3293700
2018-01-26,72.9000015258789,74.05000305175781,72.68000030517578,74.05000305175781,63.35222625732422,3587500
2018-01-29,73.66999816894531,73.87000274658203,72.91000366210938,72.98999786376953,62.44535446166992,2136400
2018-01-30,72.43000030517578,72.91000366210938,72.08999633789062,72.47000122070312,62.00047302246094,2311600
2018-01-31,72.94999694824219,73.25,72.02999877929688,72.2300033569336,61.79514694213867,5458100
2018-02-01,71.43000030517578,73.0999984741211,69.7300033569336,72.58000183105469,62.09457015991211,3022200
2018-02-02,71.86000061035156,72.33999633789062,70.51000213623047,70.56999969482422,60.37495803833008,4853000
2018-02-05,70.0199966430664,71.41999816894531,68.22000122070312,68.44000244140625,58.55266189575195,4426300
2018-02-06,66.69999694824219,71.37999725341797,66.0,69.25,59.245670318603516,7320400
2018-02-07,69.41000366210938,70.5199966430664,68.7300033569336,68.95999908447266,58.99754333496094,4045300
2018-02-08,68.95999908447266,69.12000274658203,66.36000061035156,66.4000015258789,56.8073844909668,4350200
2018-02-09,67.5,69.7699966430664,66.4000015258789,69.06999969482422,59.09165573120117,5979300
2018-02-12,69.70999908447266,71.05999755859375,69.54000091552734,70.30999755859375,60.15250778198242,5187900
2018-02-13,69.88999938964844,70.5199966430664,69.4000015258789,70.37999725341797,60.21240234375,3542100
2018-02-14,70.70999908447266,71.91000366210938,69.7300033569336,71.30999755859375,61.0080451965332,5000200
2018-02-15,71.93000030517578,72.58999633789062,70.58999633789062,71.5,61.589500427246094,4089400
2018-02-16,71.37999725341797,73.37000274658203,71.33000183105469,72.98999786376953,62.87295913696289,4783800
2018-02-20,72.41999816894531,73.16000366210938,70.88999938964844,71.06999969482422,61.21910858154297,3897200
2018-02-21,71.12000274658203,72.56999969482422,71.04000091552734,71.80999755859375,61.856510162353516,4368200
2018-02-22,72.05999755859375,72.55999755859375,71.54000091552734,72.08999633789062,62.09770965576172,2534700
2018-02-23,72.4800033569336,72.55000305175781,71.26000213623047,72.19000244140625,62.183868408203125,1901600
2018-02-26,72.8499984741211,73.62000274658203,72.27999877929688,73.52999877929688,63.338104248046875,3880800
2018-02-27,73.4800033569336,74.43000030517578,73.08999633789062,73.08999633789062,62.9590950012207,3454800
2018-02-28,73.41000366210938,73.41999816894531,71.04000091552734,71.05999755859375,61.210472106933594,4858800
2018-03-01,70.95999908447266,71.51000213623047,69.33000183105469,69.58000183105469,59.935630798339844,4605600
2018-03-02,69.11000061035156,69.62000274658203,68.44000244140625,69.36000061035156,59.74612808227539,3893700
2018-03-05,69.13999938964844,70.5199966430664,68.97000122070312,70.1500015258789,60.42662048339844,3935500
2018-03-06,70.61000061035156,70.61000061035156,69.70999908447266,70.47000122070312,60.7022590637207,2480600
2018-03-07,69.66999816894531,70.58000183105469,69.2699966430664,69.58999633789062,59.94424057006836,3511700
2018-03-08,69.94999694824219,70.27999877929688,69.22000122070312,70.20999908447266,60.47829055786133,3190700
2018-03-09,71.4000015258789,72.30999755859375,70.66000366210938,72.2699966430664,62.25276565551758,3389700
2018-03-12,72.30999755859375,72.4800033569336,71.0199966430664,71.41999816894531,61.52058029174805,2250800
2018-03-13,71.61000061035156,71.95999908447266,70.9000015258789,71.2300033569336,61.35692596435547,3549300
2018-03-14,71.73999786376953,71.73999786376953,70.58000183105469,70.73999786376953,60.93482971191406,3885300
2018-03-15,70.81999969482422,71.20999908447266,70.30000305175781,70.93000030517578,61.098487854003906,3015200
2018-03-16,71.12000274658203,72.37999725341797,70.77999877929688,72.37999725341797,62.34751510620117,9730900
2018-03-19,71.87000274658203,71.87000274658203,70.0199966430664,70.7300033569336,60.926231384277344,3945200
2018-03-20,71.0999984741211,71.62999725341797,70.48999786376953,70.55000305175781,60.771183013916016,2285300
2018-03-21,70.69999694824219,71.83000183105469,70.41000366210938,71.1500015258789,61.28799057006836,2068500
2018-03-22,70.27999877929688,70.33999633789062,68.70999908447266,68.7699966430664,59.23788833618164,3153800
2018-03-23,69.01000213623047,69.06999969482422,67.2300033569336,67.36000061035156,58.0233268737793,2836200
2018-03-26,68.44000244140625,69.66999816894531,67.80000305175781,69.51000213623047,59.87532043457031,3321800
2018-03-27,69.63999938964844,69.88999938964844,67.41999816894531,67.91999816894531,58.50571060180664,2840800
2018-03-28,68.1500015258789,68.4000015258789,66.94999694824219,67.30000305175781,57.97164535522461,2668700
2018-03-29,67.63999938964844,68.81999969482422,67.44000244140625,68.30000305175781,58.833038330078125,1890800
2018-04-02,68.05000305175781,68.11000061035156,65.13999938964844,66.27999877929688,57.09302520751953,3740000
2018-04-03,66.79000091552734,67.88999938964844,66.31999969482422,67.8499984741211,58.44540786743164,5067100
2018-04-04,66.66999816894531,68.38999938964844,66.29000091552734,68.12999725341797,58.68659210205078,3791900
2018-04-05,68.5199966430664,68.7699966430664,67.87000274658203,68.41000366210938,58.927791595458984,2930400
2018-04-06,67.80000305175781,68.16000366210938,65.13999938964844,66.30999755859375,57.11886978149414,4475600
2018-04-09,66.6500015258789,67.41999816894531,66.08999633789062,66.19000244140625,57.01551055908203,2321400
2018-04-10,67.02999877929688,67.94000244140625,67.02999877929688,67.55999755859375,58.195594787597656,2430300
2018-04-11,66.91000366210938,67.91000366210938,66.69000244140625,67.08000183105469,57.782142639160156,2736700
2018-04-12,67.3499984741211,68.61000061035156,67.27999877929688,68.19999694824219,58.746910095214844,3195100
2018-04-13,68.80999755859375,69.19000244140625,68.19000244140625,68.41999816894531,58.9364128112793,3226300
2018-04-16,69.08999633789062,69.16000366210938,68.54000091552734,68.80999755859375,59.2723388671875,2517300
2018-04-17,69.45999908447266,69.68000030517578,69.05000305175781,69.38999938964844,59.771968841552734,3914800
2018-04-18,69.83999633789062,71.31999969482422,69.37999725341797,70.62000274658203,60.83147048950195,3057600
2018-04-19,70.55000305175781,70.91999816894531,70.08999633789062,70.66999816894531,60.874534606933594,2292000
2018-04-20,70.7300033569336,70.73999786376953,69.5,70.19999694824219,60.46967315673828,3962600
2018-04-23,70.4000015258789,71.12000274658203,69.76000213623047,69.9000015258789,60.21126174926758,2809200
2018-04-24,71.29000091552734,71.29000091552734,66.80000305175781,68.30000305175781,58.833038330078125,4130000
2018-04-25,68.02999877929688,69.04000091552734,67.13999938964844,68.70999908447266,59.186214447021484,2380300
2018-04-26,68.69999694824219,68.87000274658203,67.05000305175781,67.48999786376953,58.13532257080078,3411400
2018-04-27,67.3499984741211,67.91999816894531,66.9000015258789,67.81999969482422,58.41957092285156,4801000
2018-04-30,67.98999786376953,68.1500015258789,66.30999755859375,66.41000366210938,57.20500946044922,4419100
2018-05-01,66.44000244140625,69.05999755859375,65.86000061035156,68.9800033569336,59.41878128051758,7483800
2018-05-02,68.87999725341797,68.93000030517578,67.51000213623047,67.5999984741211,58.23006820678711,4454600
2018-05-03,67.51000213623047,67.83000183105469,66.52999877929688,67.41999816894531,58.07500457763672,3486500
2018-05-04,66.94999694824219,68.75,66.76000213623047,68.41999816894531,58.9364128112793,2476300
2018-05-07,68.6500015258789,69.9000015258789,68.5999984741211,69.30000305175781,59.69443130493164,3219100
2018-05-08,69.31999969482422,69.86000061035156,69.01000213623047,69.76000213623047,60.090675354003906,3768800
2018-05-09,70.11000061035156,71.94000244140625,69.80000305175781,71.93000030517578,61.95988845825195,3831400
2018-05-10,71.94999694824219,72.05999755859375,71.41999816894531,71.97000122070312,62.41518020629883,2353600
2018-05-11,71.97000122070312,72.58000183105469,71.58999633789062,72.0,62.44120788574219,2687300
2018-05-14,72.30000305175781,72.7300033569336,71.87999725341797,72.16000366210938,62.57997512817383,3086900
2018-05-15,71.69000244140625,72.11000061035156,71.41999816894531,71.83000183105469,62.29377365112305,2036700
2018-05-16,71.93000030517578,72.47000122070312,71.66999816894531,71.94999694824219,62.3978271484375,1598400
2018-05-17,72.05000305175781,73.18000030517578,71.61000061035156,72.97000122070312,63.28242874145508,2717500
