Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,63.630001068115234,63.630001068115234,62.59000015258789,63.25,49.11508560180664,2387200
2018-01-03,63.209999084472656,63.72999954223633,62.349998474121094,62.75,48.726829528808594,3595400
2018-01-04,62.84000015258789,63.29999923706055,62.189998626708984,62.290000915527344,48.36961364746094,3970900
2018-01-05,62.630001068115234,63.130001068115234,62.029998779296875,62.97999954223633,48.90541458129883,3719800
2018-01-08,62.90999984741211,64.27999877929688,62.75,64.19999694824219,49.852779388427734,3473900
2018-01-09,64.20999908447266,64.33999633789062,63.209999084472656,63.52000045776367,49.324737548828125,5086100
2018-01-10,63.61000061035156,63.709999084472656,62.5099983215332,62.84000015258789,48.79670715332031,3587100
2018-01-11,63.16999816894531,63.41999816894531,62.0,62.31999969482422,48.392906188964844,2945300
2018-01-12,62.13999938964844,62.880001068115234,61.25,61.41999816894531,47.69404220581055,3170600
2018-01-16,61.5099983215332,61.79999923706055,60.63999938964844,61.33000183105469,47.6241569519043,5043900
2018-01-17,61.599998474121094,61.959999084472656,61.16999816894531,61.709999084472656,47.91923904418945,3045500
2018-01-18,61.66999816894531,62.63999938964844,61.59000015258789,61.91999816894531,48.082313537597656,3359000
2018-01-19,61.869998931884766,62.59000015258789,61.439998626708984,62.119998931884766,48.23760223388672,3222100
2018-01-22,62.349998474121094,62.58000183105469,61.79999923706055,62.13999938964844,48.25314712524414,2595200
2018-01-23,62.16999816894531,62.75,61.84000015258789,62.040000915527344,48.17548751831055,2948800
2018-01-24,62.119998931884766,62.130001068115234,61.52000045776367,61.70000076293945,47.91147232055664,3296100
2018-01-25,61.70000076293945,62.47999954223633,61.630001068115234,62.40999984741211,48.462791442871094,2682800
2018-01-26,62.7400016784668,62.84000015258789,61.58000183105469,62.459999084472656,48.50163269042969,2638300
2018-01-29,62.16999816894531,63.4900016784668,61.900001525878906,62.40999984741211,48.462791442871094,3377400
2018-01-30,62.400001525878906,62.97999954223633,62.20000076293945,62.5,48.532684326171875,2668000
