Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,174.3000030517578,175.4499969482422,172.2899932861328,172.9199981689453,135.6042938232422,1777800
2018-01-03,174.36000061035156,178.1999969482422,173.14999389648438,176.33999633789062,138.28622436523438,3288600
2018-01-04,176.86000061035156,177.91000366210938,174.91000366210938,177.27000427246094,139.01556396484375,1552400
2018-01-05,176.38999938964844,176.8800048828125,174.88999938964844,176.50999450683594,138.41957092285156,1195100
2018-01-08,176.1300048828125,179.27999877929688,176.1300048828125,178.52999877929688,140.00363159179688,1595700
2018-01-09,178.8800048828125,179.85000610351562,177.75,177.9499969482422,139.5487823486328,1371800
2018-01-10,178.4600067138672,180.36000061035156,177.75999450683594,178.6999969482422,140.13697814941406,1414800
2018-01-11,179.5800018310547,187.5399932861328,178.6699981689453,184.1699981689453,144.42652893066406,2671800
2018-01-12,184.02000427246094,187.17999267578125,183.05999755859375,186.14999389648438,145.9792938232422,1357100
2018-01-16,186.5,186.7899932861328,182.4499969482422,182.50999450683594,143.12477111816406,1652800
2018-01-17,182.6199951171875,185.6300048828125,180.97000122070312,184.32000732421875,144.54420471191406,1498900
2018-01-18,184.5,186.75999450683594,183.25,184.3800048828125,144.59127807617188,1154600
2018-01-19,183.86000061035156,184.33999633789062,182.2899932861328,183.1699981689453,143.64236450195312,1668100
2018-01-22,184.4199981689453,186.50999450683594,183.42999267578125,186.3000030517578,146.09690856933594,1656900
2018-01-23,186.7899932861328,187.27000427246094,184.41000366210938,186.00999450683594,145.86947631835938,1567400
2018-01-24,184.8800048828125,188.88999938964844,184.66000366210938,188.3300018310547,147.68885803222656,1932400
2018-01-25,189.0,189.9499969482422,186.6699981689453,188.5,147.8221435546875,1578400
2018-01-26,188.30999755859375,188.8699951171875,187.05999755859375,188.36000061035156,147.71240234375,1247600
2018-01-29,186.9499969482422,189.5500030517578,186.08999633789062,187.0,146.64585876464844,1105800
2018-01-30,185.00999450683594,185.69000244140625,181.64999389648438,182.66000366210938,143.242431640625,2094600
2018-01-31,183.0399932861328,185.17999267578125,181.97000122070312,182.91000366210938,143.43850708007812,2195400
2018-02-01,183.3000030517578,186.64999389648438,181.57000732421875,186.64999389648438,146.3713836669922,1382700
2018-02-02,184.2899932861328,184.7100067138672,177.50999450683594,178.74000549316406,140.1683349609375,2306500
2018-02-05,177.0,180.72000122070312,170.3300018310547,171.82000732421875,134.74166870117188,2425800
2018-02-06,168.44000244140625,174.5,166.2100067138672,173.9499969482422,136.4119873046875,2657600
2018-02-07,181.77999877929688,184.6699981689453,175.64999389648438,176.1999969482422,138.17645263671875,3635600
2018-02-08,176.97000122070312,178.9600067138672,169.0,169.16000366210938,132.65570068359375,2886000
2018-02-09,170.72000122070312,171.64999389648438,159.42999267578125,165.0500030517578,129.43260192871094,2846600
2018-02-12,168.02000427246094,173.64999389648438,167.36000061035156,171.02999877929688,134.12213134765625,1981100
2018-02-13,170.50999450683594,172.72000122070312,169.4600067138672,172.1699981689453,135.01614379882812,1245800
2018-02-14,170.6999969482422,180.4499969482422,169.9600067138672,179.5,140.7643280029297,1690100
2018-02-15,179.4499969482422,179.91000366210938,174.50999450683594,179.58999633789062,140.8349151611328,1426400
2018-02-16,179.11000061035156,180.5399932861328,178.0800018310547,178.7899932861328,140.20753479003906,1243700
2018-02-20,179.5,180.64999389648438,177.49000549316406,178.25,139.7841033935547,980000
2018-02-21,178.02999877929688,178.8800048828125,174.6999969482422,174.72999572753906,137.023681640625,1218400
2018-02-22,175.9600067138672,179.75999450683594,175.0,177.41000366210938,139.12538146972656,1102200
2018-02-23,178.0500030517578,180.02000427246094,177.3800048828125,180.0,141.1564483642578,1402400
2018-02-26,181.05999755859375,181.3800048828125,178.49000549316406,179.69000244140625,140.91331481933594,1146600
2018-02-27,179.3300018310547,180.07000732421875,174.47999572753906,174.6699981689453,136.97666931152344,1704300
2018-02-28,175.52000427246094,177.3800048828125,170.2100067138672,170.22999572753906,133.49476623535156,2113800
2018-03-01,170.86000061035156,172.41000366210938,166.58999633789062,169.16000366210938,132.65570068359375,1943100
2018-03-02,167.6300048828125,169.72999572753906,164.60000610351562,168.88999938964844,132.44395446777344,1821300
2018-03-05,168.35000610351562,172.33999633789062,167.8000030517578,171.69000244140625,134.63967895507812,1527600
2018-03-06,172.72999572753906,172.8000030517578,169.5500030517578,169.9600067138672,133.28305053710938,1503500
2018-03-07,168.39999389648438,171.5,167.0800018310547,170.1699981689453,133.44773864746094,1911300
2018-03-08,170.8699951171875,171.85000610351562,167.30999755859375,167.67999267578125,131.4950408935547,1087600
2018-03-09,169.64999389648438,171.66000366210938,169.3300018310547,171.52999877929688,134.51425170898438,1068900
2018-03-12,171.5800018310547,172.5,169.75999450683594,171.19000244140625,134.24758911132812,925100
2018-03-13,172.5800018310547,172.5800018310547,168.7100067138672,169.55999755859375,132.96937561035156,977400
2018-03-14,169.83999633789062,170.36000061035156,168.52999877929688,169.0399932861328,132.5615692138672,868100
2018-03-15,170.39999389648438,171.1699981689453,165.33999633789062,166.57000732421875,130.62460327148438,912100
2018-03-16,166.75999450683594,170.49000549316406,166.52000427246094,169.33999633789062,132.7968292236328,1290800
2018-03-19,168.64999389648438,168.69000244140625,165.27999877929688,166.24000549316406,130.3657989501953,909300
2018-03-20,167.67999267578125,170.4199981689453,167.08999633789062,169.86000061035156,133.20460510253906,1200800
2018-03-21,170.6999969482422,176.5800018310547,170.4199981689453,175.3699951171875,137.52560424804688,1810000
2018-03-22,172.99000549316406,174.74000549316406,171.72000122070312,172.33999633789062,135.14942932128906,997200
2018-03-23,174.22000122070312,176.97999572753906,172.1999969482422,172.47000122070312,135.2513885498047,1462100
2018-03-26,173.83999633789062,176.02000427246094,172.2899932861328,175.57000732421875,137.68243408203125,1109600
2018-03-27,176.44000244140625,176.88999938964844,170.6199951171875,171.75,134.68678283691406,1065200
2018-03-28,170.99000549316406,171.61000061035156,167.0399932861328,167.52000427246094,131.49208068847656,1950700
2018-03-29,168.97000122070312,172.14999389648438,168.47999572753906,171.77999877929688,134.83587646484375,2533800
2018-04-02,170.89999389648438,171.63999938964844,163.25,166.91000366210938,131.01327514648438,1455300
2018-04-03,167.97999572753906,170.0800018310547,164.6999969482422,169.4600067138672,133.01486206054688,1167300
2018-04-04,166.5500030517578,169.35000610351562,164.94000244140625,169.27999877929688,132.87356567382812,1346100
2018-04-05,170.0,174.30999755859375,169.64999389648438,172.42999267578125,135.34608459472656,1235300
2018-04-06,171.02000427246094,172.13999938964844,164.61000061035156,168.1300048828125,131.97093200683594,1617600
2018-04-09,169.05999755859375,172.64999389648438,168.50999450683594,169.35000610351562,132.9285430908203,1417200
2018-04-10,171.72999572753906,179.77000427246094,171.14999389648438,178.32000732421875,139.96937561035156,2017800
2018-04-11,177.5800018310547,182.0800018310547,177.1300048828125,181.77999877929688,142.68524169921875,1644200
2018-04-12,183.36000061035156,185.0399932861328,180.58999633789062,182.61000061035156,143.33673095703125,1497400
2018-04-13,183.52000427246094,188.85000610351562,182.75999450683594,188.32000732421875,147.8187255859375,1904300
2018-04-16,190.0,191.88999938964844,187.1199951171875,191.1300048828125,150.0243682861328,1549400
2018-04-17,192.0,194.72999572753906,190.63999938964844,193.17999267578125,151.6334686279297,1148000
2018-04-18,195.32000732421875,196.47999572753906,192.3800048828125,194.4499969482422,152.63034057617188,1605000
2018-04-19,194.69000244140625,196.33999633789062,192.5500030517578,195.47000122070312,153.4309539794922,1321300
2018-04-20,194.05999755859375,196.1999969482422,192.88999938964844,194.9499969482422,153.02284240722656,1793400
2018-04-23,193.83999633789062,197.80999755859375,192.6300048828125,197.35000610351562,154.9066619873047,1606300
2018-04-24,197.25,199.67999267578125,194.35000610351562,196.05999755859375,153.89407348632812,1446800
2018-04-25,196.14999389648438,199.0399932861328,194.64999389648438,198.89999389648438,156.123291015625,1039800
2018-04-26,199.1199951171875,201.6300048828125,198.11000061035156,200.72999572753906,157.5597381591797,1026500
2018-04-27,199.16000366210938,200.99000549316406,197.83999633789062,199.2899932861328,156.42942810058594,937900
2018-04-30,198.97999572753906,204.5500030517578,198.61000061035156,201.5500030517578,158.203369140625,1662000
2018-05-01,200.47999572753906,200.64999389648438,196.16000366210938,198.86000061035156,156.09188842773438,1615700
2018-05-02,197.8699951171875,200.27000427246094,195.2899932861328,196.3300018310547,154.10597229003906,1655200
2018-05-03,197.97999572753906,197.97999572753906,188.7899932861328,192.13999938964844,150.817138671875,2507300
2018-05-04,191.75,194.75,190.19000244140625,194.19000244140625,152.42628479003906,1369900
2018-05-07,195.57000732421875,200.2899932861328,195.57000732421875,195.8000030517578,153.69000244140625,1762400
2018-05-08,195.8699951171875,198.25,190.3800048828125,197.64999389648438,155.1421356201172,1409100
2018-05-09,200.3300018310547,205.0800018310547,200.0,201.52000427246094,158.17982482910156,1925600
2018-05-10,201.6999969482422,204.85000610351562,200.35000610351562,203.19000244140625,159.4906768798828,1308300
2018-05-11,203.19000244140625,203.77999877929688,200.80999755859375,202.1699981689453,158.69003295898438,1126400
2018-05-14,202.75,204.25999450683594,201.0800018310547,201.6199951171875,158.25833129882812,1029000
2018-05-15,200.99000549316406,203.11000061035156,199.36000061035156,203.0500030517578,159.3807830810547,819600
2018-05-16,202.75,206.85000610351562,201.85000610351562,206.0800018310547,161.7591094970703,1015100
2018-05-17,207.5800018310547,213.25999450683594,207.00999450683594,212.30999755859375,166.64923095703125,1372900
2018-05-18,212.3000030517578,213.39999389648438,208.80999755859375,209.63999938964844,164.55348205566406,1355000
2018-05-21,211.5500030517578,212.91000366210938,208.60000610351562,209.83999633789062,164.71046447753906,1385200
2018-05-22,210.0,210.4600067138672,201.7100067138672,202.67999267578125,159.09031677246094,1481500
2018-05-23,201.6300048828125,201.6300048828125,197.38999938964844,199.5,156.59423828125,1737900
2018-05-24,196.22000122070312,197.83999633789062,192.75,193.22999572753906,151.67269897460938,1510200
2018-05-25,189.30999755859375,191.24000549316406,186.3300018310547,190.63999938964844,149.63970947265625,1899000
2018-05-29,189.0399932861328,191.9199981689453,188.6199951171875,190.8800048828125,149.828125,1309900
2018-05-30,192.69000244140625,198.50999450683594,192.3699951171875,196.6199951171875,154.33364868164062,1652800
2018-05-31,195.08999633789062,198.61000061035156,192.97999572753906,193.10000610351562,151.57069396972656,1625100
2018-06-01,194.3699951171875,194.55999755859375,187.22000122070312,191.91000366210938,150.63658142089844,2392800
