Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,518.780029296875,518.780029296875,506.4800109863281,508.9700012207031,435.35870361328125,526400
2018-01-03,508.6600036621094,514.739990234375,508.1600036621094,514.3400268554688,439.95220947265625,448700
2018-01-04,516.5,521.3099975585938,515.010009765625,521.1300048828125,445.7601623535156,389800
2018-01-05,523.8599853515625,525.9400024414062,520.8900146484375,525.5700073242188,449.55792236328125,483000
2018-01-08,523.9400024414062,529.719970703125,523.52001953125,529.489990234375,452.9110107421875,561500
2018-01-09,529.0,540.0,528.5700073242188,533.9400024414062,456.7174987792969,547700
2018-01-10,534.469970703125,535.8800048828125,529.780029296875,531.5700073242188,454.6902160644531,483800
2018-01-11,534.1500244140625,538.9600219726562,530.6099853515625,537.9199829101562,460.121826171875,765200
2018-01-12,552.7000122070312,556.3699951171875,546.7100219726562,555.530029296875,475.18487548828125,941800
2018-01-16,562.6199951171875,571.8200073242188,561.0599975585938,563.0,481.5746765136719,1370600
2018-01-17,567.2100219726562,578.6300048828125,565.2899780273438,576.510009765625,493.1305847167969,983900
2018-01-18,577.27001953125,584.2100219726562,575.02001953125,579.219970703125,495.4486083984375,819600
2018-01-19,582.6199951171875,590.5599975585938,581.030029296875,590.260009765625,504.89202880859375,591300
2018-01-22,592.4600219726562,593.4400024414062,581.989990234375,593.260009765625,507.45806884765625,843600
2018-01-23,593.0,594.52001953125,588.4000244140625,589.6799926757812,504.3957214355469,643400
2018-01-24,591.9000244140625,592.4500122070312,583.1799926757812,587.6699829101562,502.6767272949219,642200
2018-01-25,585.0,585.9299926757812,572.9500122070312,575.5,492.26666259765625,892500
2018-01-26,578.2100219726562,586.9500122070312,577.1199951171875,586.7999877929688,501.9324035644531,516600
2018-01-29,585.530029296875,585.530029296875,574.2000122070312,574.4199829101562,491.3427734375,611000
2018-01-30,570.0499877929688,571.530029296875,562.1799926757812,562.2899780273438,480.9672546386719,851100
2018-01-31,564.8099975585938,566.969970703125,559.6500244140625,561.7999877929688,480.548095703125,665800
2018-02-01,561.4099731445312,568.47998046875,558.75,565.1900024414062,483.4478454589844,659600
2018-02-02,565.260009765625,565.260009765625,545.8099975585938,548.3200073242188,469.0177307128906,808200
2018-02-05,539.989990234375,553.030029296875,518.5,524.969970703125,449.0447082519531,1129400
2018-02-06,510.80999755859375,538.52001953125,507.260009765625,535.219970703125,457.81219482421875,1076700
2018-02-07,535.1799926757812,541.6599731445312,532.0,532.260009765625,455.28033447265625,672400
2018-02-08,534.22998046875,536.489990234375,509.010009765625,509.3800048828125,435.70947265625,1038700
2018-02-09,517.0499877929688,525.989990234375,500.010009765625,521.510009765625,446.0851135253906,938600
2018-02-12,526.3200073242188,532.1400146484375,519.8800048828125,525.3800048828125,449.3955078125,614700
2018-02-13,520.8599853515625,526.52001953125,518.77001953125,521.27001953125,445.8798828125,517500
2018-02-14,517.9000244140625,540.3499755859375,516.4000244140625,539.9400024414062,461.84967041015625,656700
2018-02-15,546.4099731445312,547.7100219726562,531.1699829101562,540.6500244140625,462.4568786621094,648000
2018-02-16,539.3499755859375,548.47998046875,537.8300170898438,541.0999755859375,462.841796875,534400
2018-02-20,541.0,546.4299926757812,537.25,542.5999755859375,464.12493896484375,532100
2018-02-21,542.5999755859375,556.0599975585938,542.4199829101562,543.5599975585938,464.9461669921875,486300
2018-02-22,547.9600219726562,552.1699829101562,537.489990234375,539.530029296875,461.49896240234375,626100
2018-02-23,543.760009765625,549.9099731445312,542.0499877929688,549.75,470.2408752441406,366700
2018-02-26,553.1500244140625,564.219970703125,550.6900024414062,563.969970703125,482.404296875,639600
2018-02-27,561.9500122070312,565.489990234375,552.760009765625,552.77001953125,472.82421875,616400
2018-02-28,554.739990234375,566.4000244140625,548.8300170898438,549.4299926757812,469.9671630859375,721100
2018-03-01,548.5999755859375,549.02001953125,527.030029296875,535.5800170898438,458.12017822265625,779700
2018-03-02,530.219970703125,539.7999877929688,527.0900268554688,537.5800170898438,459.83099365234375,636500
2018-03-05,532.6500244140625,546.1599731445312,531.4199829101562,545.260009765625,466.4002380371094,384600
2018-03-06,543.1599731445312,549.0,540.1400146484375,548.6599731445312,471.8004455566406,387400
2018-03-07,540.4199829101562,548.52001953125,538.3300170898438,547.4299926757812,470.7428894042969,465500
2018-03-08,548.8699951171875,554.3699951171875,547.02001953125,553.3900146484375,475.86798095703125,595200
2018-03-09,558.3300170898438,578.6500244140625,558.3300170898438,577.1799926757812,496.3252868652344,814700
2018-03-12,578.3400268554688,578.7999877929688,569.010009765625,571.7899780273438,491.6903076171875,410700
2018-03-13,577.260009765625,578.5599975585938,562.1799926757812,564.0599975585938,485.0430603027344,477500
2018-03-14,566.6599731445312,566.6599731445312,557.5599975585938,558.9600219726562,480.6575927734375,341400
2018-03-15,560.25,563.6300048828125,555.8499755859375,557.9299926757812,479.7718200683594,313200
2018-03-16,558.7899780273438,565.8800048828125,558.0399780273438,563.6599731445312,484.69915771484375,616900
2018-03-19,563.8499755859375,563.97998046875,548.0900268554688,553.8300170898438,476.2461853027344,554600
2018-03-20,557.5399780273438,557.8400268554688,552.0,557.52001953125,479.41937255859375,381200
2018-03-21,558.5999755859375,573.469970703125,557.0499877929688,564.1599731445312,485.1290588378906,480100
2018-03-22,556.1400146484375,558.1699829101562,538.3800048828125,539.4199829101562,463.85491943359375,699200
2018-03-23,542.1900024414062,542.1900024414062,518.5499877929688,521.1300048828125,448.12713623046875,655400
2018-03-26,529.9000244140625,541.5700073242188,525.5700073242188,540.719970703125,464.9726867675781,672000
2018-03-27,541.7999877929688,545.2899780273438,527.5499877929688,532.1099853515625,457.5688171386719,511300
2018-03-28,534.3699951171875,536.52001953125,524.0700073242188,528.030029296875,454.06048583984375,496800
2018-03-29,532.25,547.0499877929688,528.6400146484375,541.719970703125,465.83270263671875,488100
2018-04-02,537.760009765625,539.77001953125,510.05999755859375,519.0,446.29541015625,746200
2018-04-03,522.4500122070312,529.8900146484375,518.27001953125,528.72998046875,454.6624450683594,566000
2018-04-04,515.77001953125,538.22998046875,515.6500244140625,536.3099975585938,461.18048095703125,471200
2018-04-05,537.72998046875,544.5800170898438,535.5,538.4000244140625,462.977783203125,397400
2018-04-06,529.4000244140625,533.760009765625,513.27001953125,519.9199829101562,447.0865783691406,518500
2018-04-09,527.1199951171875,534.1599731445312,520.219970703125,521.1400146484375,448.1355895996094,559600
2018-04-10,528.9199829101562,538.8800048828125,528.0,533.9600219726562,459.1597900390625,612800
2018-04-11,527.0999755859375,533.4500122070312,523.6699829101562,525.3099975585938,451.72149658203125,549400
2018-04-12,530.3300170898438,541.489990234375,529.0,533.010009765625,458.3427734375,668600
2018-04-13,539.3499755859375,539.3499755859375,521.0999755859375,524.77001953125,451.2571105957031,489200
2018-04-16,528.0,531.4600219726562,524.6699829101562,524.8499755859375,451.3258972167969,789500
2018-04-17,528.260009765625,530.1900024414062,524.2999877929688,526.8400268554688,453.0372619628906,1367900
