Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,48.0099983215332,48.06999969482422,46.959999084472656,47.16999816894531,36.38145065307617,7278800
2018-01-03,47.04999923706055,47.369998931884766,46.84000015258789,46.900001525878906,36.17319869995117,6292800
2018-01-04,46.88999938964844,47.09000015258789,46.58000183105469,46.70000076293945,36.01894760131836,5231500
2018-01-05,46.790000915527344,46.95000076293945,46.439998626708984,46.779998779296875,36.08064651489258,6120500
2018-01-08,46.900001525878906,47.22999954223633,46.72999954223633,47.20000076293945,36.40459060668945,7945500
2018-01-09,47.20000076293945,47.25,46.58000183105469,46.61000061035156,35.94953536987305,5694500
2018-01-10,46.459999084472656,46.5099983215332,45.810001373291016,45.959999084472656,35.44818878173828,7197000
2018-01-11,45.650001525878906,45.84000015258789,45.08000183105469,45.25,34.90057373046875,6867800
2018-01-12,45.08000183105469,45.369998931884766,44.439998626708984,44.84000015258789,34.5843505859375,8591200
2018-01-16,44.939998626708984,45.150001525878906,44.310001373291016,44.65999984741211,34.445526123046875,9767000
2018-01-17,44.619998931884766,45.279998779296875,44.560001373291016,45.04999923706055,34.74632263183594,10598400
2018-01-18,44.970001220703125,45.13999938964844,44.2599983215332,44.900001525878906,34.630638122558594,9885100
2018-01-19,44.9900016784668,45.06999969482422,44.40999984741211,44.439998626708984,34.27584457397461,8808600
2018-01-22,44.61000061035156,44.720001220703125,43.970001220703125,44.040000915527344,33.96733093261719,9649500
2018-01-23,43.66999816894531,44.75,43.15999984741211,44.470001220703125,34.298973083496094,10273700
2018-01-24,44.439998626708984,44.59000015258789,44.08000183105469,44.08000183105469,33.99817657470703,8133000
2018-01-25,44.08000183105469,44.689998626708984,44.029998779296875,44.619998931884766,34.41468048095703,6763800
2018-01-26,44.650001525878906,44.84000015258789,43.97999954223633,44.310001373291016,34.175567626953125,8851900
2018-01-29,44.16999816894531,44.209999084472656,43.849998474121094,43.9900016784668,33.928768157958984,5900400
2018-01-30,43.97999954223633,44.91999816894531,43.97999954223633,44.79999923706055,34.55350112915039,8254700
2018-01-31,44.75,45.150001525878906,44.5099983215332,45.11000061035156,34.79261016845703,9355200
2018-02-01,45.11000061035156,45.29999923706055,44.220001220703125,44.380001068115234,34.22956085205078,9120700
2018-02-02,44.20000076293945,44.529998779296875,44.02000045776367,44.16999816894531,34.067588806152344,7211600
2018-02-05,44.22999954223633,44.720001220703125,43.52000045776367,43.720001220703125,33.72052001953125,9907400
2018-02-06,43.34000015258789,43.880001068115234,42.630001068115234,43.4900016784668,33.54312515258789,14707700
2018-02-07,43.38999938964844,43.93000030517578,43.18000030517578,43.34000015258789,33.427433013916016,10125300
2018-02-08,43.20000076293945,44.04999923706055,43.029998779296875,43.400001525878906,33.47370529174805,9475700
2018-02-09,43.380001068115234,44.650001525878906,43.29999923706055,44.33000183105469,34.191001892089844,11018600
2018-02-12,44.33000183105469,44.869998931884766,43.970001220703125,44.68000030517578,34.46096420288086,7209700
2018-02-13,44.58000183105469,44.84000015258789,44.099998474121094,44.619998931884766,34.41468048095703,6832400
2018-02-14,44.349998474121094,44.43000030517578,43.560001373291016,43.58000183105469,33.612545013427734,8010300
2018-02-15,43.849998474121094,44.56999969482422,43.72999954223633,44.560001373291016,34.36840057373047,8512300
2018-02-16,43.97999954223633,44.060001373291016,43.5099983215332,43.93000030517578,34.329322814941406,7861100
2018-02-20,43.7400016784668,43.91999816894531,43.189998626708984,43.470001220703125,33.9698600769043,8368500
2018-02-21,43.58000183105469,43.849998474121094,42.90999984741211,42.91999816894531,33.54004669189453,8576300
2018-02-22,42.91999816894531,43.43000030517578,42.380001068115234,43.02000045776367,33.61819839477539,7088800
2018-02-23,43.02000045776367,44.220001220703125,42.9900016784668,44.06999969482422,34.438724517822266,5648000
2018-02-26,44.290000915527344,44.5,43.86000061035156,44.029998779296875,34.40746307373047,6777700
2018-02-27,44.0099983215332,44.31999969482422,43.400001525878906,43.400001525878906,33.91515350341797,6709500
2018-02-28,43.439998626708984,43.540000915527344,42.93000030517578,43.060001373291016,33.649452209472656,7518600
2018-03-01,43.08000183105469,44.220001220703125,43.08000183105469,43.97999954223633,34.36840057373047,9698300
2018-03-02,43.97999954223633,44.66999816894531,43.58000183105469,44.20000076293945,34.54031753540039,8117400
2018-03-05,44.119998931884766,45.099998474121094,44.040000915527344,44.84000015258789,35.04045104980469,10168200
2018-03-06,44.900001525878906,44.900001525878906,44.02000045776367,44.099998474121094,34.4621696472168,6080600
2018-03-07,44.06999969482422,44.2400016784668,43.470001220703125,43.66999816894531,34.12614440917969,6400400
2018-03-08,43.70000076293945,43.939998626708984,43.349998474121094,43.40999984741211,33.9229736328125,6059700
2018-03-09,43.439998626708984,43.7599983215332,43.310001373291016,43.7599983215332,34.196468353271484,5335400
2018-03-12,43.619998931884766,43.88999938964844,43.4900016784668,43.81999969482422,34.243370056152344,5337300
2018-03-13,43.86000061035156,44.08000183105469,43.470001220703125,43.59000015258789,34.06363296508789,6201500
2018-03-14,43.68000030517578,44.2400016784668,43.65999984741211,44.04999923706055,34.423095703125,4019400
2018-03-15,44.0,44.47999954223633,43.79999923706055,43.93000030517578,34.329322814941406,4937200
2018-03-16,43.91999816894531,44.290000915527344,43.84000015258789,44.189998626708984,34.53251266479492,9154500
2018-03-19,44.20000076293945,44.630001068115234,43.939998626708984,44.16999816894531,34.51686477661133,6060400
2018-03-20,44.189998626708984,44.38999938964844,43.709999084472656,43.849998474121094,34.26681137084961,4360100
