Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,156.52000427246094,156.52000427246094,146.4499969482422,146.99000549316406,134.81346130371094,817700
2018-01-03,146.52000427246094,149.94000244140625,145.8000030517578,149.74000549316406,137.33563232421875,771200
2018-01-04,150.00999450683594,152.60000610351562,149.80999755859375,151.25999450683594,138.72972106933594,800900
2018-01-05,151.77000427246094,152.67999267578125,151.0500030517578,152.22999572753906,139.619384765625,646700
2018-01-08,151.52999877929688,151.94000244140625,150.74000549316406,151.41000366210938,138.86727905273438,632700
2018-01-09,152.0399932861328,153.39999389648438,151.66000366210938,151.8300018310547,139.2524871826172,560200
2018-01-10,151.44000244140625,154.8699951171875,151.27000427246094,153.61000061035156,140.8850860595703,1131200
2018-01-11,154.19000244140625,154.91000366210938,153.02000427246094,154.75999450683594,141.9397735595703,630500
2018-01-12,154.86000061035156,155.9499969482422,154.30999755859375,155.4600067138672,142.58177185058594,558100
2018-01-16,154.5,155.6300048828125,152.42999267578125,152.5800018310547,139.94036865234375,727300
2018-01-17,153.6199951171875,154.94000244140625,152.97000122070312,154.5500030517578,141.74717712402344,434100
2018-01-18,154.35000610351562,155.02999877929688,152.83999633789062,153.55999755859375,140.8391876220703,723200
2018-01-19,154.1699981689453,154.7100067138672,153.1999969482422,153.88999938964844,141.141845703125,448400
2018-01-22,153.6199951171875,155.39999389648438,152.99000549316406,154.60000610351562,141.7930145263672,439100
2018-01-23,154.49000549316406,158.3699951171875,152.5800018310547,157.8699951171875,144.79214477539062,733600
2018-01-24,158.1300048828125,159.38999938964844,157.57000732421875,159.02000427246094,145.84686279296875,443700
2018-01-25,159.3699951171875,160.6699981689453,158.82000732421875,160.1699981689453,146.90159606933594,439200
2018-01-26,160.8699951171875,164.19000244140625,160.22999572753906,163.94000244140625,150.35931396484375,563700
2018-01-29,164.0,164.0,161.10000610351562,161.7100067138672,148.3140869140625,536900
2018-01-30,161.0,162.80999755859375,160.25,160.33999633789062,147.0575408935547,553400
2018-01-31,160.82000732421875,162.0399932861328,159.7899932861328,160.47000122070312,147.1767578125,629200
2018-02-01,160.25999450683594,163.99000549316406,159.19000244140625,163.9199981689453,150.34097290039062,516000
2018-02-02,163.1999969482422,164.99000549316406,161.55999755859375,161.66000366210938,148.26820373535156,431300
2018-02-05,161.6199951171875,164.42999267578125,156.92999267578125,157.5,144.45277404785156,696400
2018-02-06,154.97999572753906,159.02000427246094,153.11000061035156,158.39999389648438,145.2782440185547,814100
2018-02-07,157.66000366210938,160.13999938964844,156.97000122070312,157.3800048828125,144.3427734375,972900
2018-02-08,158.1699981689453,160.6999969482422,152.25,152.36000061035156,139.73858642578125,898900
2018-02-09,154.14999389648438,155.27999877929688,147.10000610351562,152.13999938964844,139.5367889404297,1034700
2018-02-12,153.2899932861328,155.6699981689453,152.27999877929688,154.14999389648438,141.3803253173828,564600
2018-02-13,153.33999633789062,156.07000732421875,152.7100067138672,155.30999755859375,142.44422912597656,446500
2018-02-14,154.4199981689453,159.5500030517578,153.75999450683594,159.25,146.05780029296875,672200
2018-02-15,159.88999938964844,161.1300048828125,158.6199951171875,159.6199951171875,146.3971405029297,321800
2018-02-16,159.19000244140625,160.74000549316406,158.25,159.22999572753906,146.03948974609375,446000
