Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,86.1500015258789,86.48999786376953,85.55000305175781,86.0999984741211,77.26380920410156,1885600
2018-01-03,87.51000213623047,87.54000091552734,86.66999816894531,87.3499984741211,78.38552856445312,2104800
2018-01-04,87.69000244140625,88.41000366210938,87.58000183105469,88.0999984741211,79.05854034423828,2539400
2018-01-05,88.30999755859375,88.3499984741211,87.44999694824219,87.98999786376953,78.9598388671875,1606400
2018-01-08,87.69999694824219,88.1500015258789,87.55000305175781,88.05000305175781,79.01367950439453,1529200
2018-01-09,88.1500015258789,88.30999755859375,87.62999725341797,87.69000244140625,78.69062805175781,1259000
2018-01-10,87.5,87.5999984741211,87.12000274658203,87.2699966430664,78.31372833251953,1079300
2018-01-11,87.2699966430664,88.20999908447266,87.23999786376953,88.18000030517578,79.13033294677734,1605000
2018-01-12,88.19999694824219,88.66000366210938,87.6500015258789,88.2699966430664,79.21109008789062,1986400
2018-01-16,88.44000244140625,88.7300033569336,88.13999938964844,88.16000366210938,79.11239624023438,1559900
2018-01-17,88.0999984741211,88.6500015258789,87.9000015258789,88.52999877929688,79.44441986083984,1497200
2018-01-18,88.4000015258789,88.41999816894531,87.88999938964844,87.95999908447266,78.93291473388672,1587800
2018-01-19,88.26000213623047,88.41999816894531,87.66000366210938,88.05999755859375,79.02266693115234,2069000
2018-01-22,88.2300033569336,88.72000122070312,88.08999633789062,88.66000366210938,79.56108856201172,1534100
2018-01-23,88.47000122070312,88.7300033569336,88.01000213623047,88.5999984741211,79.5072250366211,1284700
2018-01-24,88.8499984741211,89.12999725341797,88.22000122070312,88.5,79.41749572753906,1035500
2018-01-25,88.66000366210938,88.77999877929688,88.11000061035156,88.55999755859375,79.4713363647461,1378300
2018-01-26,88.83000183105469,89.7300033569336,88.56999969482422,89.70999908447266,80.5033187866211,2162800
2018-01-29,89.2699966430664,89.37999725341797,88.22000122070312,88.22000122070312,79.16621398925781,1519900
2018-01-30,87.76000213623047,88.55000305175781,87.66000366210938,87.94999694824219,78.9239501953125,1538400
2018-01-31,88.05000305175781,88.9000015258789,87.87999725341797,88.43000030517578,79.35468292236328,1709400
2018-02-01,88.47000122070312,88.63999938964844,87.41999816894531,87.8499984741211,78.8342056274414,1628400
2018-02-02,87.26000213623047,88.04000091552734,86.48999786376953,86.52999877929688,77.64969635009766,2057100
2018-02-05,86.0999984741211,86.20999908447266,81.48999786376953,81.75,73.36024475097656,4412400
2018-02-06,80.91000366210938,82.97000122070312,78.87000274658203,81.80000305175781,73.40509796142578,5892400
2018-02-07,81.87999725341797,83.47000122070312,81.62999725341797,81.7300033569336,73.34228515625,2842200
2018-02-08,81.87999725341797,82.2300033569336,79.06999969482422,79.12000274658203,71.00016021728516,3974200
2018-02-09,79.91000366210938,80.5,78.38999938964844,80.0999984741211,71.87956237792969,4948500
2018-02-12,80.80000305175781,81.2300033569336,79.86000061035156,80.56999969482422,72.30133819580078,3791300
2018-02-13,80.12999725341797,81.06999969482422,80.0,80.79000091552734,72.4987564086914,2719900
2018-02-14,80.48999786376953,82.5999984741211,80.30000305175781,82.5999984741211,74.12299346923828,3196700
2018-02-15,87.12999725341797,88.0,82.77999877929688,84.0199966430664,75.39727783203125,6370600
2018-02-16,84.12999725341797,85.75,83.69999694824219,85.1500015258789,76.41128540039062,3362800
2018-02-20,84.62999725341797,86.16999816894531,84.51000213623047,84.87000274658203,76.1600570678711,2650900
2018-02-21,84.93000030517578,85.55000305175781,84.05999755859375,84.08999633789062,75.46009063720703,2062100
2018-02-22,84.37000274658203,85.30000305175781,84.13999938964844,84.5,75.8280258178711,2473500
2018-02-23,84.91000366210938,85.48999786376953,84.33000183105469,85.48999786376953,76.71639251708984,1555800
2018-02-26,85.72000122070312,86.62999725341797,85.61000061035156,86.58999633789062,77.7035140991211,2189800
