Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,81.72000122070312,83.11000061035156,80.44000244140625,82.93000030517578,79.87162017822266,760200
2018-01-03,82.62000274658203,83.05000305175781,81.6500015258789,82.26000213623047,79.22636413574219,1030100
2018-01-04,83.04000091552734,84.01000213623047,82.80999755859375,83.37000274658203,80.29540252685547,673700
2018-01-05,83.68000030517578,83.95999908447266,80.69000244140625,81.83000183105469,78.81218719482422,985600
2018-01-08,81.83000183105469,82.47000122070312,81.66999816894531,82.37000274658203,79.33228302001953,312800
2018-01-09,82.76000213623047,83.66999816894531,82.33999633789062,83.08999633789062,80.02571105957031,371400
2018-01-10,83.30000305175781,83.36000061035156,82.1500015258789,82.37999725341797,79.3418960571289,385500
2018-01-11,82.81999969482422,84.1500015258789,82.81999969482422,84.0199966430664,80.92144012451172,351600
2018-01-12,84.2699966430664,85.37000274658203,84.16999816894531,85.19999694824219,82.05791473388672,421100
2018-01-16,85.19999694824219,86.23999786376953,84.04000091552734,84.19999694824219,81.09478759765625,559800
2018-01-17,84.51000213623047,84.8499984741211,82.44999694824219,82.72000122070312,79.66937255859375,629300
2018-01-18,82.81999969482422,82.98999786376953,81.61000061035156,81.83999633789062,78.82183074951172,693000
2018-01-19,81.98999786376953,82.83000183105469,81.55000305175781,82.80000305175781,79.74642944335938,544000
2018-01-22,82.69999694824219,82.87999725341797,82.0999984741211,82.5,79.45747375488281,450500
2018-01-23,82.7300033569336,82.95999908447266,82.16999816894531,82.70999908447266,79.65975189208984,562400
2018-01-24,83.12999725341797,83.43000030517578,82.29000091552734,82.7300033569336,79.67901611328125,584000
2018-01-25,83.38999938964844,83.54000091552734,81.83000183105469,82.31999969482422,79.28414154052734,547600
2018-01-26,82.3499984741211,82.70999908447266,81.5199966430664,82.25,79.21671295166016,823000
2018-01-29,82.31999969482422,84.79000091552734,82.31999969482422,83.83999633789062,80.7480697631836,772800
2018-01-30,83.02999877929688,83.5,81.56999969482422,82.41000366210938,79.37081909179688,405900
2018-01-31,82.80000305175781,83.4800033569336,80.80000305175781,81.04000091552734,78.05135345458984,638400
