Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,80.06999969482422,80.06999969482422,79.19000244140625,79.91000366210938,74.38875579833984,645400
2018-01-03,80.22000122070312,80.91000366210938,79.66000366210938,80.25,74.70529174804688,1117400
2018-01-04,80.62000274658203,81.48999786376953,80.3499984741211,81.37000274658203,75.74789428710938,1211700
2018-01-05,81.77999877929688,82.44999694824219,81.0999984741211,81.56999969482422,75.93408966064453,851100
2018-01-08,81.3499984741211,81.69999694824219,80.91999816894531,81.23999786376953,75.62687683105469,539100
2018-01-09,81.55000305175781,83.9000015258789,81.16000366210938,82.93000030517578,77.20011138916016,925500
2018-01-10,82.76000213623047,83.3499984741211,82.12999725341797,82.5999984741211,76.8929214477539,851500
2018-01-11,82.5999984741211,84.55000305175781,82.5999984741211,84.37999725341797,78.54991912841797,987900
2018-01-12,84.31999969482422,85.2699966430664,83.76000213623047,85.04000091552734,79.164306640625,904200
2018-01-16,85.30999755859375,86.0,83.63999938964844,84.06999969482422,78.26133728027344,652800
2018-01-17,84.63999938964844,84.63999938964844,83.55000305175781,84.20999908447266,78.39167022705078,740900
2018-01-18,84.30000305175781,84.7300033569336,83.75,84.05000305175781,78.24271392822266,554500
2018-01-19,84.38999938964844,86.27999877929688,83.9800033569336,86.2300033569336,80.27210235595703,890200
2018-01-22,85.86000061035156,86.08999633789062,84.55999755859375,85.80000305175781,79.8718032836914,477500
2018-01-23,85.66000366210938,85.66000366210938,84.70999908447266,85.3499984741211,79.45291137695312,675700
2018-01-24,85.72000122070312,86.58000183105469,84.91999816894531,85.58000183105469,79.66702270507812,487000
2018-01-25,86.05000305175781,86.30000305175781,85.0,85.3499984741211,79.45291137695312,345400
2018-01-26,85.8499984741211,86.41000366210938,85.3499984741211,86.37000274658203,80.40243530273438,594900
2018-01-29,86.30000305175781,87.06999969482422,86.16000366210938,86.68000030517578,80.69100189208984,590700
2018-01-30,86.18000030517578,86.63999938964844,85.44000244140625,85.44000244140625,79.53667449951172,527300
2018-01-31,85.62999725341797,86.81999969482422,85.51000213623047,86.11000061035156,80.16039276123047,902500
2018-02-01,85.83999633789062,86.98999786376953,84.79000091552734,85.16999816894531,79.28532409667969,528500
2018-02-02,84.47000122070312,84.5999984741211,81.41999816894531,81.8499984741211,76.19473266601562,895700
2018-02-05,81.48999786376953,82.3499984741211,79.01000213623047,79.11000061035156,73.64404296875,962300
2018-02-06,77.6500015258789,80.93000030517578,76.76000213623047,80.11000061035156,74.57493591308594,1131400
2018-02-07,79.73999786376953,81.19999694824219,79.73999786376953,79.95999908447266,74.43531799316406,578300
2018-02-08,79.91999816894531,80.23999786376953,77.23999786376953,77.31999969482422,71.97772979736328,894000
2018-02-09,78.20999908447266,79.0199966430664,76.1500015258789,78.48999786376953,73.06688690185547,1267400
2018-02-12,79.1500015258789,80.4000015258789,78.9800033569336,79.75,74.23982238769531,1009900
2018-02-13,79.47000122070312,80.4000015258789,78.94000244140625,79.6500015258789,74.14673614501953,623100
2018-02-14,78.93000030517578,80.5,78.75,79.97000122070312,74.44463348388672,1074400
2018-02-15,80.80000305175781,82.56999969482422,80.5199966430664,82.26000213623047,76.57640075683594,685500
2018-02-16,82.19000244140625,83.54000091552734,81.8499984741211,82.72000122070312,77.00460052490234,692100
2018-02-20,86.20999908447266,88.41000366210938,85.30000305175781,85.66000366210938,79.74146270751953,1657000
2018-02-21,86.12999725341797,87.94000244140625,85.44000244140625,86.72000122070312,80.72824096679688,1168800
2018-02-22,87.2699966430664,88.29000091552734,85.56999969482422,86.04000091552734,80.09522247314453,1061900
2018-02-23,86.5,87.08999633789062,85.83000183105469,86.16999816894531,80.21626281738281,798600
2018-02-26,86.55000305175781,88.0,85.97000122070312,87.8499984741211,81.78018188476562,1002800
2018-02-27,87.61000061035156,87.8499984741211,86.69000244140625,86.97000122070312,80.9609603881836,1218600
2018-02-28,87.02999877929688,87.05000305175781,84.0999984741211,84.11000061035156,78.298583984375,1142500
2018-03-01,84.1500015258789,84.91999816894531,81.86000061035156,82.06999969482422,76.39952850341797,957000
2018-03-02,81.5999984741211,82.43000030517578,80.58999633789062,82.2300033569336,76.5484619140625,630100
2018-03-05,81.62000274658203,83.30999755859375,81.41999816894531,83.01000213623047,77.27457427978516,559700
2018-03-06,83.08999633789062,84.37000274658203,82.70999908447266,83.91999816894531,78.12171936035156,706800
2018-03-07,83.2699966430664,84.1500015258789,83.13999938964844,83.93000030517578,78.13101959228516,450500
2018-03-08,84.43000030517578,85.16000366210938,84.16000366210938,84.76000213623047,78.9036636352539,542100
2018-03-09,85.25,87.30000305175781,85.25,87.20999908447266,81.18440246582031,705500
2018-03-12,87.5199966430664,87.77999877929688,87.05000305175781,87.4000015258789,81.36126708984375,621800
2018-03-13,87.69999694824219,87.98999786376953,85.27999877929688,86.08999633789062,80.14179229736328,644500
2018-03-14,86.41000366210938,86.41000366210938,85.23999786376953,85.36000061035156,79.6565170288086,294300
2018-03-15,85.52999877929688,85.83000183105469,84.79000091552734,85.4800033569336,79.76850891113281,313900
2018-03-16,85.37000274658203,86.2699966430664,85.26000213623047,85.87999725341797,80.14179229736328,676600
2018-03-19,85.83999633789062,85.97000122070312,84.4800033569336,85.25,79.55384826660156,409100
2018-03-20,85.31999969482422,86.2699966430664,84.94000244140625,85.62999725341797,79.90847778320312,373700
2018-03-21,85.7699966430664,86.69000244140625,85.52999877929688,85.94000244140625,80.19776916503906,350000
2018-03-22,85.29000091552734,86.66999816894531,84.55000305175781,84.5999984741211,78.9472885131836,689700
2018-03-23,84.86000061035156,84.86000061035156,82.83999633789062,82.95999908447266,77.41688537597656,812700
2018-03-26,84.13999938964844,84.62000274658203,83.19000244140625,84.55999755859375,78.90995788574219,763800
2018-03-27,85.08000183105469,86.0,83.81999969482422,84.0,78.38738250732422,805800
2018-03-28,84.0,84.05000305175781,82.91000366210938,83.12999725341797,77.57550811767578,717900
2018-03-29,83.72000122070312,85.7699966430664,83.33000183105469,85.29000091552734,79.59120178222656,807100
2018-04-02,85.27999877929688,85.3499984741211,82.25,83.23999786376953,77.67816925048828,530300
2018-04-03,83.44000244140625,85.0,83.22000122070312,84.58999633789062,78.9379653930664,623300
2018-04-04,83.44999694824219,86.12999725341797,82.8499984741211,85.73999786376953,80.01113891601562,971700
2018-04-05,86.08000183105469,86.66000366210938,84.80000305175781,85.94000244140625,80.19776916503906,990900
2018-04-06,85.5199966430664,86.2300033569336,83.94999694824219,84.75,79.08728790283203,567800
2018-04-09,85.58000183105469,85.68000030517578,84.44999694824219,84.54000091552734,78.89131164550781,334400
2018-04-10,85.63999938964844,86.16000366210938,85.06999969482422,85.2300033569336,79.53520202636719,651700
2018-04-11,84.43000030517578,85.23999786376953,84.33999633789062,84.54000091552734,78.89131164550781,453200
2018-04-12,84.9800033569336,85.77999877929688,84.38999938964844,85.30999755859375,79.60985565185547,578700
2018-04-13,85.7699966430664,85.83999633789062,84.16999816894531,84.55999755859375,78.90995788574219,335300
2018-04-16,85.30000305175781,86.05000305175781,84.87000274658203,85.37000274658203,79.66585540771484,627600
2018-04-17,85.72000122070312,85.9800033569336,85.0999984741211,85.62000274658203,79.899169921875,801400
2018-04-18,86.08999633789062,87.04000091552734,85.76000213623047,86.5,80.7203369140625,578700
2018-04-19,86.13999938964844,86.33999633789062,84.68000030517578,85.38999938964844,79.68450164794922,551500
2018-04-20,85.55000305175781,86.12000274658203,84.30999755859375,84.75,79.08728790283203,587000
2018-04-23,85.12999725341797,85.26000213623047,83.97000122070312,84.5199966430664,78.8726577758789,560400
2018-04-24,84.94999694824219,85.87000274658203,81.58000183105469,82.1500015258789,76.66099548339844,916900
2018-04-25,81.94000244140625,83.13999938964844,81.27999877929688,83.02999877929688,77.48219299316406,1287400
2018-04-26,75.5,79.54000091552734,75.5,78.58999633789062,73.33885955810547,4987400
2018-04-27,78.02999877929688,78.69000244140625,77.05000305175781,77.83000183105469,72.62962341308594,1842600
2018-04-30,78.0,78.45999908447266,76.91999816894531,77.18000030517578,72.0230712890625,1947700
