Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,129.72000122070312,131.61000061035156,129.27999877929688,131.1699981689453,123.41461944580078,239200
2018-01-03,131.0500030517578,132.2899932861328,130.52000427246094,131.02999877929688,123.28288269042969,183100
2018-01-04,131.5399932861328,132.35000610351562,131.13999938964844,132.0399932861328,124.233154296875,173700
2018-01-05,132.47999572753906,132.63999938964844,131.67999267578125,132.1999969482422,124.38370513916016,114500
2018-01-08,132.08999633789062,133.05999755859375,130.9199981689453,131.47999572753906,123.70630645751953,161600
2018-01-09,131.80999755859375,132.10000610351562,130.85000610351562,131.47999572753906,123.70630645751953,109100
2018-01-10,130.86000061035156,130.94000244140625,129.08999633789062,130.3699951171875,122.66190338134766,130300
2018-01-11,130.55999755859375,131.7899932861328,129.58999633789062,131.52000427246094,123.74392700195312,249100
2018-01-12,131.22999572753906,131.94000244140625,130.22999572753906,131.2100067138672,123.45226287841797,111500
2018-01-16,131.30999755859375,131.33999633789062,128.49000549316406,128.75,121.1376953125,220200
2018-01-17,129.32000732421875,131.1699981689453,129.32000732421875,130.89999389648438,123.16057586669922,128200
2018-01-18,130.64999389648438,130.7899932861328,129.27999877929688,129.55999755859375,121.89981842041016,140900
2018-01-19,130.22000122070312,131.22999572753906,129.8699951171875,130.5500030517578,122.831298828125,209500
2018-01-22,129.92999267578125,130.92999267578125,128.0399932861328,129.99000549316406,122.30440521240234,349600
2018-01-23,130.02000427246094,131.11000061035156,129.0399932861328,131.10000610351562,123.34878540039062,181700
2018-01-24,131.5800018310547,135.6699981689453,131.08999633789062,135.58999633789062,127.57331085205078,314400
2018-01-25,135.9199981689453,136.3800048828125,133.6699981689453,135.86000061035156,127.82735443115234,256200
2018-01-26,135.88999938964844,136.0,134.13999938964844,135.6699981689453,127.64860534667969,148700
2018-01-29,135.11000061035156,136.19000244140625,133.50999450683594,134.77000427246094,126.80179595947266,184500
2018-01-30,134.44000244140625,135.88999938964844,132.9499969482422,134.86000061035156,126.88645935058594,117000
2018-01-31,135.0399932861328,136.72000122070312,134.25,135.24000549316406,127.24402618408203,153800
2018-02-01,134.9499969482422,135.25,132.66000366210938,133.3800048828125,125.49393463134766,149900
2018-02-02,132.47000122070312,134.25999450683594,131.94000244140625,132.49000549316406,124.6565933227539,155100
2018-02-05,131.35000610351562,133.41000366210938,128.5800018310547,129.52000427246094,121.86219024658203,270400
2018-02-06,127.11000061035156,131.72999572753906,125.55999755859375,128.52999877929688,120.93070220947266,282400
2018-02-07,128.16000366210938,131.75,128.16000366210938,130.47999572753906,122.76543426513672,143100
2018-02-08,130.47000122070312,130.47000122070312,125.69000244140625,125.80999755859375,118.37153625488281,192300
2018-02-09,126.87999725341797,129.64999389648438,123.87999725341797,128.86000061035156,121.24120330810547,295200
2018-02-12,129.42999267578125,131.22000122070312,127.55000305175781,129.8699951171875,122.19149017333984,224300
2018-02-13,130.1199951171875,131.1699981689453,128.3000030517578,130.42999267578125,122.71837615966797,150600
2018-02-14,129.5800018310547,134.33999633789062,129.5800018310547,134.27000427246094,126.33132934570312,302100
2018-02-15,138.1199951171875,149.8800048828125,136.6300048828125,147.0,138.30870056152344,660800
2018-02-16,146.75,150.25999450683594,146.0,149.39999389648438,140.5667266845703,417100
2018-02-20,147.27000427246094,149.0399932861328,144.85000610351562,145.22999572753906,136.64334106445312,498200
2018-02-21,145.00999450683594,145.1999969482422,143.02999877929688,143.6300048828125,135.137939453125,315200
2018-02-22,144.35000610351562,144.97000122070312,139.80999755859375,142.19000244140625,133.78309631347656,293600
2018-02-23,144.11000061035156,144.4499969482422,141.69000244140625,144.25999450683594,135.73069763183594,174300
2018-02-26,144.6300048828125,144.89999389648438,142.0800018310547,142.52999877929688,134.10296630859375,200900
2018-02-27,143.25999450683594,143.25999450683594,140.10000610351562,140.55999755859375,132.2494659423828,240600
2018-02-28,140.52000427246094,141.52000427246094,137.9199981689453,138.02999877929688,129.8690185546875,242500
2018-03-01,137.64999389648438,140.35000610351562,136.5800018310547,138.94000244140625,130.72520446777344,191700
2018-03-02,137.60000610351562,143.0500030517578,136.69000244140625,142.4600067138672,134.03709411621094,287500
2018-03-05,141.7100067138672,144.33999633789062,139.22000122070312,143.57000732421875,135.08145141601562,229000
2018-03-06,143.58999633789062,147.77000427246094,142.9600067138672,147.61000061035156,138.88259887695312,258000
2018-03-07,146.39999389648438,148.72000122070312,143.72999572753906,146.13999938964844,137.49952697753906,221100
2018-03-08,146.25,146.49000549316406,144.4199981689453,144.86000061035156,136.2952117919922,138400
2018-03-09,145.11000061035156,147.75999450683594,143.5,146.13999938964844,137.49952697753906,201100
2018-03-12,146.1300048828125,147.5399932861328,144.8800048828125,146.02000427246094,137.3865966796875,172100
2018-03-13,146.41000366210938,148.75,144.24000549316406,144.35000610351562,135.81536865234375,330900
2018-03-14,144.64999389648438,146.0,142.5800018310547,144.1699981689453,135.6460723876953,189900
2018-03-15,143.75999450683594,145.9600067138672,140.69000244140625,142.30999755859375,134.24049377441406,191800
2018-03-16,142.32000732421875,144.75,141.8000030517578,143.22000122070312,135.098876953125,496700
2018-03-19,142.4199981689453,143.94000244140625,139.33999633789062,143.44000244140625,135.30642700195312,227900
2018-03-20,143.36000061035156,144.99000549316406,143.36000061035156,144.4499969482422,136.2591552734375,126500
2018-03-21,144.1699981689453,147.14999389648438,143.97999572753906,144.72000122070312,136.51382446289062,138700
2018-03-22,143.58999633789062,145.24000549316406,142.60000610351562,144.5800018310547,136.38177490234375,295700
2018-03-23,144.44000244140625,144.44000244140625,140.55999755859375,142.5,134.41969299316406,305700
2018-03-26,144.07000732421875,144.17999267578125,140.13999938964844,143.5,135.36302185058594,187300
2018-03-27,143.80999755859375,145.75999450683594,141.88999938964844,143.5,135.36302185058594,218700
2018-03-28,143.5,144.75999450683594,142.57000732421875,143.75999450683594,135.60826110839844,200400
2018-03-29,144.0,146.64999389648438,142.61000061035156,146.22000122070312,137.9287872314453,212700
2018-04-02,146.1199951171875,147.7899932861328,141.27999877929688,143.52000427246094,135.38189697265625,297500
2018-04-03,143.88999938964844,146.36000061035156,141.69000244140625,146.3000030517578,138.00425720214844,275200
2018-04-04,144.88999938964844,148.4199981689453,144.8300018310547,147.99000549316406,139.59840393066406,259200
2018-04-05,148.92999267578125,149.7100067138672,146.5399932861328,147.6300048828125,139.2588348388672,304000
2018-04-06,147.0500030517578,148.77999877929688,144.5399932861328,146.1199951171875,137.83445739746094,208700
2018-04-09,146.63999938964844,147.3800048828125,145.25,145.47999572753906,137.2307586669922,124000
2018-04-10,146.97000122070312,148.44000244140625,146.10000610351562,147.7100067138672,139.3343048095703,193300
2018-04-11,147.2899932861328,148.05999755859375,145.61000061035156,146.10000610351562,137.81556701660156,105300
2018-04-12,146.74000549316406,146.8699951171875,144.6300048828125,145.9199981689453,137.6457977294922,122300
2018-04-13,146.3300018310547,146.3300018310547,144.72000122070312,145.47999572753906,137.2307586669922,123600
2018-04-16,146.33999633789062,147.5,145.77000427246094,146.7100067138672,138.39102172851562,145900
2018-04-17,147.67999267578125,148.22999572753906,146.3800048828125,147.75999450683594,139.3814697265625,231600
2018-04-18,148.44000244140625,148.72999572753906,145.25,146.8699951171875,138.5419158935547,333200
2018-04-19,147.0500030517578,148.9600067138672,139.6699981689453,144.6999969482422,136.49496459960938,774000
2018-04-20,144.5,144.5,139.64999389648438,141.1300048828125,133.12741088867188,509100
2018-04-23,142.13999938964844,142.13999938964844,138.3300018310547,139.72000122070312,131.79733276367188,345000
2018-04-24,140.72000122070312,143.94000244140625,137.0800018310547,138.67999267578125,130.81629943847656,345900
2018-04-25,138.22000122070312,139.4600067138672,136.5,137.00999450683594,129.24102783203125,267700
2018-04-26,137.6999969482422,138.05999755859375,135.75999450683594,137.2100067138672,129.42971801757812,315400
2018-04-27,137.1999969482422,139.92999267578125,137.19000244140625,138.92999267578125,131.05213928222656,231400
