Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,453.5299987792969,456.55999755859375,445.9700012207031,446.9200134277344,399.88812255859375,614300
2018-01-03,449.1400146484375,452.55999755859375,446.6499938964844,448.9800109863281,401.7312927246094,464600
2018-01-04,449.3299865722656,450.4599914550781,447.42999267578125,447.95001220703125,400.80975341796875,450500
2018-01-05,450.1499938964844,450.94000244140625,447.80999755859375,449.489990234375,402.1876525878906,335800
2018-01-08,450.7900085449219,461.3599853515625,448.0,458.20001220703125,409.9809875488281,532500
2018-01-09,459.8900146484375,461.7300109863281,454.010009765625,455.9800109863281,407.99462890625,397500
2018-01-10,453.0199890136719,453.7799987792969,442.260009765625,443.0,396.380615234375,636300
2018-01-11,443.0,452.2799987792969,435.0400085449219,435.3900146484375,389.5714416503906,606400
2018-01-12,436.1700134277344,439.5400085449219,428.29998779296875,435.95001220703125,390.072509765625,1090100
2018-01-16,436.79998779296875,452.6099853515625,436.489990234375,448.1000061035156,400.94390869140625,858100
2018-01-17,448.8699951171875,452.489990234375,439.1600036621094,441.8999938964844,395.39630126953125,627500
2018-01-18,440.1000061035156,444.92999267578125,436.82000732421875,437.45001220703125,391.4147033691406,807400
2018-01-19,438.7799987792969,442.07000732421875,433.4800109863281,437.8900146484375,391.8083190917969,598900
2018-01-22,438.0,439.2799987792969,433.30999755859375,436.04998779296875,390.1619873046875,702000
2018-01-23,436.19000244140625,446.2099914550781,434.57000732421875,442.0,395.4858703613281,797600
2018-01-24,442.7799987792969,445.7300109863281,438.8500061035156,441.29998779296875,394.8594665527344,612200
2018-01-25,441.4599914550781,444.7799987792969,433.0,439.1700134277344,392.9537048339844,929000
2018-01-26,435.0,442.67999267578125,432.010009765625,441.5899963378906,395.1189270019531,1228700
2018-01-29,446.9800109863281,449.8999938964844,434.4700012207031,435.1600036621094,389.3656921386719,630800
2018-01-30,430.0,441.8399963378906,430.0,439.55999755859375,393.30255126953125,700200
2018-01-31,442.45001220703125,458.6400146484375,440.1000061035156,455.19000244140625,407.2876892089844,739500
2018-02-01,452.69000244140625,457.8599853515625,443.760009765625,444.5400085449219,397.758544921875,568500
2018-02-02,442.0,446.260009765625,435.5199890136719,437.3500061035156,391.3251647949219,533000
2018-02-05,436.9800109863281,441.8399963378906,427.0,429.80999755859375,384.57867431640625,580700
2018-02-06,427.30999755859375,434.0400085449219,421.2099914550781,430.8500061035156,385.50921630859375,726100
2018-02-07,430.0,438.04998779296875,425.79998779296875,426.0799865722656,381.2411804199219,424000
2018-02-08,427.57000732421875,430.0,409.94000244140625,409.9800109863281,366.8354797363281,964900
2018-02-09,412.0,430.010009765625,409.4800109863281,425.80999755859375,380.9996032714844,1045500
2018-02-12,428.6099853515625,438.1700134277344,416.1600036621094,431.45001220703125,386.0460510253906,876400
2018-02-13,431.69000244140625,437.8299865722656,426.010009765625,436.25,390.34088134765625,910100
2018-02-14,434.29998779296875,436.8800048828125,428.92999267578125,435.8299865722656,389.96514892578125,879400
2018-02-15,418.2699890136719,420.0,401.0,407.30999755859375,364.4464111328125,2817100
2018-02-16,405.2900085449219,408.67999267578125,396.2900085449219,403.29998779296875,360.85845947265625,1316300
2018-02-20,400.75,405.9599914550781,396.1199951171875,396.44000244140625,354.7203369140625,794600
2018-02-21,395.010009765625,396.0400085449219,384.5899963378906,384.9200134277344,344.4127197265625,1193900
2018-02-22,388.8500061035156,393.5400085449219,384.2200012207031,390.45001220703125,349.3606872558594,858700
2018-02-23,390.1400146484375,402.5,390.1400146484375,394.8399963378906,355.3639221191406,1033900
2018-02-26,396.67999267578125,397.4200134277344,391.0400085449219,394.17999267578125,354.7698669433594,453200
2018-02-27,394.8699951171875,396.6499938964844,389.4599914550781,391.2099914550781,352.0967712402344,513700
2018-02-28,396.5799865722656,398.45001220703125,391.2799987792969,392.1000061035156,352.8977966308594,603800
2018-03-01,393.010009765625,394.67999267578125,385.4800109863281,386.2900085449219,347.6687316894531,548700
2018-03-02,385.6600036621094,387.0199890136719,374.9100036621094,381.82000732421875,343.6455993652344,807900
2018-03-05,370.7900085449219,391.0,370.7900085449219,388.510009765625,349.6667175292969,426100
2018-03-06,387.8999938964844,395.0199890136719,386.9599914550781,391.6199951171875,352.4657897949219,432500
2018-03-07,390.1499938964844,394.1600036621094,389.7799987792969,391.3800048828125,352.24981689453125,649400
