Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,193.22000122070312,195.3699951171875,190.0399932861328,191.6300048828125,180.77578735351562,349100
2018-01-03,191.27999877929688,193.80999755859375,191.25999450683594,193.24000549316406,182.29454040527344,258600
2018-01-04,193.91000366210938,196.35000610351562,193.6199951171875,195.88999938964844,184.79444885253906,295000
2018-01-05,196.2100067138672,197.6300048828125,195.41000366210938,196.92999267578125,185.77557373046875,363000
2018-01-08,196.30999755859375,196.30999755859375,193.5399932861328,194.2899932861328,183.28506469726562,385100
2018-01-09,194.86000061035156,195.55999755859375,193.3300018310547,194.17999267578125,183.1813201904297,276200
2018-01-10,194.44000244140625,195.47000122070312,192.85000610351562,195.33999633789062,184.27560424804688,443300
2018-01-11,195.1300048828125,197.64999389648438,193.99000549316406,197.0,185.84158325195312,205800
2018-01-12,197.16000366210938,199.33999633789062,196.13999938964844,197.75,186.54913330078125,354300
2018-01-16,198.5,199.8800048828125,197.22999572753906,198.3300018310547,187.09625244140625,406700
2018-01-17,198.94000244140625,199.82000732421875,198.24000549316406,198.44000244140625,187.20004272460938,278800
2018-01-18,198.94000244140625,199.60000610351562,197.02999877929688,199.25,187.96414184570312,275900
2018-01-19,200.0,201.7899932861328,198.5399932861328,201.0399932861328,189.6527099609375,260800
2018-01-22,200.6300048828125,201.0399932861328,198.52999877929688,199.5,188.199951171875,347400
2018-01-23,199.0,199.58999633789062,196.7100067138672,197.77999877929688,186.57742309570312,310300
2018-01-24,198.61000061035156,199.08999633789062,197.72999572753906,198.1300048828125,186.90756225585938,251300
2018-01-25,199.10000610351562,201.74000549316406,197.47999572753906,201.11000061035156,189.7187957763672,483400
2018-01-26,201.6199951171875,209.02000427246094,200.22999572753906,208.69000244140625,196.86944580078125,556600
2018-01-29,207.69000244140625,207.75999450683594,201.8000030517578,202.75,191.265869140625,515200
2018-01-30,206.77999877929688,207.83999633789062,200.63999938964844,200.72000122070312,189.35081481933594,482000
2018-01-31,201.6199951171875,202.6999969482422,200.47999572753906,200.69000244140625,189.3225555419922,280100
2018-02-01,200.72999572753906,204.35000610351562,199.72999572753906,204.3000030517578,192.72808837890625,209800
2018-02-02,203.0399932861328,203.0399932861328,198.8000030517578,199.3300018310547,188.0395965576172,206100
2018-02-05,197.14999389648438,200.02999877929688,192.11000061035156,192.14999389648438,181.2663116455078,303200
2018-02-06,189.25999450683594,193.63999938964844,186.2899932861328,191.99000549316406,181.11538696289062,464600
2018-02-07,191.6300048828125,195.4600067138672,191.3699951171875,192.1300048828125,181.24742126464844,247000
2018-02-08,193.1199951171875,195.5,187.99000549316406,187.99000549316406,177.3419189453125,351100
2018-02-09,189.1199951171875,191.27999877929688,185.02999877929688,189.8000030517578,179.04940795898438,386800
2018-02-12,191.0,195.14999389648438,190.83999633789062,192.8699951171875,181.9455108642578,335900
2018-02-13,192.17999267578125,196.10000610351562,191.47000122070312,195.58999633789062,184.5114288330078,224400
