Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,128.92999267578125,131.91000366210938,128.49000549316406,131.52999877929688,122.1069564819336,1118600
2018-01-03,132.0399932861328,133.94000244140625,130.6199951171875,131.7899932861328,122.34832000732422,1042100
2018-01-04,132.25,132.9600067138672,130.11000061035156,130.22000122070312,120.89080810546875,820600
2018-01-05,131.0399932861328,132.7899932861328,130.50999450683594,131.72000122070312,122.28330993652344,806500
2018-01-08,134.3000030517578,138.6699981689453,133.5800018310547,137.4499969482422,127.60279846191406,1945200
2018-01-09,137.52000427246094,137.97999572753906,135.00999450683594,135.44000244140625,125.73678588867188,1198100
2018-01-10,135.11000061035156,135.25,132.2899932861328,132.9600067138672,123.43448638916016,884600
2018-01-11,133.3000030517578,134.75999450683594,132.60000610351562,134.69000244140625,125.04053497314453,838400
2018-01-12,135.3300018310547,135.80999755859375,133.08999633789062,133.52000427246094,123.9543685913086,990100
2018-01-16,134.11000061035156,134.8699951171875,125.69999694824219,128.0,118.82981872558594,2879600
2018-01-17,129.1999969482422,129.4499969482422,126.0,126.94999694824219,117.85504913330078,2017000
2018-01-18,115.19999694824219,118.75,112.54000091552734,117.91000366210938,109.46268463134766,8622300
2018-01-19,118.9000015258789,119.4000015258789,115.5,116.01000213623047,107.69881439208984,4275100
2018-01-22,115.77999877929688,115.93000030517578,113.05999755859375,113.52999877929688,105.39649200439453,3648000
2018-01-23,114.30999755859375,115.0,112.12000274658203,113.0,104.90444946289062,2972100
2018-01-24,114.0,114.16000366210938,112.04000091552734,112.4000015258789,104.34745788574219,2727500
2018-01-25,112.66000366210938,116.94000244140625,112.66000366210938,116.9000015258789,108.5250473022461,2499800
2018-01-26,117.0,117.81999969482422,114.01000213623047,114.41000366210938,106.21342468261719,1916700
2018-01-29,114.2300033569336,114.45999908447266,111.30999755859375,111.68000030517578,103.67902374267578,2250800
2018-01-30,112.37999725341797,113.73999786376953,111.05000305175781,111.37000274658203,103.39124298095703,2146000
