Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,115.16999816894531,115.70999908447266,114.52999877929688,115.44999694824219,86.5213623046875,2207100
2018-01-03,115.26000213623047,115.91000366210938,114.9800033569336,115.48999786376953,86.55131530761719,1449700
2018-01-04,116.04000091552734,117.51000213623047,115.80000305175781,116.51000213623047,87.31573486328125,1834100
2018-01-05,116.83999633789062,117.75,116.20999908447266,117.68000030517578,88.19256591796875,1698500
2018-01-08,117.77999877929688,117.83000183105469,117.16999816894531,117.61000061035156,88.14009857177734,1501000
2018-01-09,118.0,119.69999694824219,117.79000091552734,119.0,89.18181610107422,2536200
2018-01-10,119.19999694824219,122.94000244140625,118.94999694824219,121.51000213623047,91.06287384033203,2578900
2018-01-11,122.66000366210938,123.77999877929688,122.0999984741211,123.72000122070312,92.71910858154297,1878800
2018-01-12,124.23999786376953,125.0,123.68000030517578,124.12000274658203,93.01888275146484,1365300
2018-01-16,122.68000030517578,124.11000061035156,121.54000091552734,122.08999633789062,91.4975357055664,1962200
2018-01-17,122.81999969482422,123.86000061035156,121.94000244140625,123.44000244140625,92.50926971435547,1287800
2018-01-18,123.83000183105469,124.44999694824219,123.2300033569336,123.30999755859375,92.41185760498047,1805500
2018-01-19,123.87999725341797,124.38999938964844,123.2699966430664,124.12999725341797,93.0263671875,3248500
2018-01-22,124.2699966430664,124.47000122070312,123.19999694824219,124.33000183105469,93.17626953125,1507400
2018-01-23,124.33000183105469,124.55000305175781,123.08000183105469,124.19999694824219,93.07884979248047,1802800
2018-01-24,124.9800033569336,125.95999908447266,124.38999938964844,124.83000183105469,93.55097961425781,2014700
2018-01-25,125.31999969482422,125.4000015258789,124.2699966430664,124.4000015258789,93.22872161865234,1691800
2018-01-26,124.75,126.0199966430664,124.4800033569336,126.0199966430664,94.44280242919922,1594100
2018-01-29,125.8499984741211,127.13999938964844,125.16999816894531,125.37000274658203,93.95568084716797,1623400
2018-01-30,123.58999633789062,124.12999725341797,121.18000030517578,121.38999938964844,90.97295379638672,2421600
2018-01-31,121.63999938964844,121.97000122070312,118.47000122070312,118.81999969482422,89.04691314697266,3053600
2018-02-01,118.58000183105469,120.58999633789062,118.37999725341797,120.5199966430664,90.3209457397461,1994400
2018-02-02,119.68000030517578,120.37999725341797,116.95999908447266,117.33000183105469,87.9302749633789,2017800
2018-02-05,115.94000244140625,116.88999938964844,110.62000274658203,110.79000091552734,83.02902221679688,2628300
2018-02-06,107.72000122070312,111.69999694824219,106.51000213623047,110.98999786376953,83.17889404296875,4151700
2018-02-07,110.22000122070312,112.51000213623047,109.69999694824219,111.16999816894531,83.31381225585938,2262200
2018-02-08,111.25,111.97000122070312,103.26000213623047,103.37999725341797,77.47574615478516,4406300
2018-02-09,104.72000122070312,107.0,102.0999984741211,106.04000091552734,79.46924591064453,4271400
2018-02-12,108.37999725341797,110.44999694824219,106.51000213623047,107.86000061035156,80.83320617675781,3459500
2018-02-13,106.83999633789062,107.72000122070312,106.31999969482422,106.88999938964844,80.10625457763672,2818300
2018-02-14,106.4800033569336,111.69999694824219,106.4000015258789,111.2699966430664,83.38874053955078,2934800
2018-02-15,112.06999969482422,113.02999877929688,109.0999984741211,109.7300033569336,82.23464965820312,2354700
2018-02-16,109.33000183105469,110.33000183105469,109.06999969482422,109.43000030517578,82.0097885131836,2520400
2018-02-20,109.0,109.23999786376953,107.9000015258789,108.4800033569336,81.9720230102539,2231400
2018-02-21,108.5,110.36000061035156,108.5,108.62999725341797,82.0853500366211,2468100
2018-02-22,109.16000366210938,110.06999969482422,107.62999725341797,107.79000091552734,81.45063018798828,2186100
2018-02-23,108.29000091552734,109.01000213623047,107.27999877929688,108.9800033569336,82.34983825683594,1823100
2018-02-26,109.62999725341797,110.54000091552734,109.2300033569336,110.12000274658203,83.21128845214844,1919400
2018-02-27,110.0,111.12999725341797,108.66000366210938,108.69000244140625,82.13069152832031,2483800
2018-02-28,109.48999786376953,109.69999694824219,106.27999877929688,106.31999969482422,80.33983612060547,2053200
2018-03-01,106.44999694824219,107.48999786376953,103.62000274658203,103.93000030517578,78.53385162353516,2785800
2018-03-02,103.83000183105469,105.81999969482422,102.44000244140625,105.5999984741211,79.79576873779297,2412700
2018-03-05,104.5,107.2699966430664,104.1500015258789,106.22000122070312,80.26427459716797,2269900
2018-03-06,106.91000366210938,107.80999755859375,105.9800033569336,107.54000091552734,81.26172637939453,1560200
2018-03-07,106.02999877929688,107.54000091552734,105.91999816894531,107.30999755859375,81.08790588378906,1477500
2018-03-08,107.66999816894531,107.91000366210938,106.0,107.48999786376953,81.22391510009766,1334500
2018-03-09,108.58999633789062,110.36000061035156,108.27999877929688,110.30000305175781,83.34727478027344,2392600
2018-03-12,110.36000061035156,110.55000305175781,109.58000183105469,109.88999938964844,83.03746795654297,3449800
2018-03-13,110.61000061035156,111.18000030517578,109.29000091552734,109.5999984741211,82.81834411621094,2138600
2018-03-14,110.2699966430664,110.2699966430664,107.72000122070312,108.05000305175781,81.6470947265625,1813300
2018-03-15,108.55000305175781,109.66000366210938,108.0999984741211,108.48999786376953,81.97956848144531,1767300
2018-03-16,108.79000091552734,109.47000122070312,108.25,108.6500015258789,82.1004638671875,3748900
2018-03-19,108.55000305175781,108.94000244140625,106.36000061035156,107.72000122070312,81.3977279663086,2075700
2018-03-20,108.36000061035156,109.47000122070312,108.20999908447266,108.9000015258789,82.28939819335938,1758800
2018-03-21,109.18000030517578,110.2300033569336,108.80000305175781,108.87999725341797,82.2742691040039,1990200
2018-03-22,107.22000122070312,107.93000030517578,104.66000366210938,105.05999755859375,79.38772583007812,2364400
2018-03-23,105.5,105.5,100.26000213623047,100.63999938964844,76.04777526855469,2372500
2018-03-26,102.6500015258789,105.22000122070312,101.69999694824219,104.16999816894531,78.71519470214844,1901500
2018-03-27,104.44000244140625,105.25,101.8499984741211,102.55999755859375,77.49862670898438,2324200
2018-03-28,103.0199966430664,103.77999877929688,101.8499984741211,102.9000015258789,77.75552368164062,2337300
2018-03-29,103.51000213623047,104.20999908447266,102.75,103.55000305175781,78.24669647216797,2228200
2018-04-02,103.41000366210938,103.55000305175781,99.30000305175781,100.94999694824219,76.28202819824219,2625000
2018-04-03,101.87000274658203,103.1500015258789,100.93000030517578,102.83000183105469,77.70264434814453,2207100
