Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,61.400001525878906,61.5099983215332,60.84000015258789,61.310001373291016,50.24357223510742,6472700
2018-01-03,61.209999084472656,61.5099983215332,60.70000076293945,61.36000061035156,50.284542083740234,7433500
2018-01-04,61.0,61.81999969482422,60.779998779296875,61.75,50.93619155883789,6403200
2018-01-05,61.869998931884766,62.18000030517578,61.47999954223633,61.88999938964844,51.05167007446289,6113400
2018-01-08,61.779998779296875,62.20000076293945,61.209999084472656,61.90999984741211,51.06816864013672,4663700
2018-01-09,61.869998931884766,62.099998474121094,61.54999923706055,61.849998474121094,51.0186767578125,5156800
2018-01-10,61.52000045776367,62.06999969482422,61.18000030517578,62.0099983215332,51.15065383911133,5096300
2018-01-11,61.9900016784668,62.52000045776367,61.79999923706055,62.470001220703125,51.53010559082031,6591100
2018-01-12,62.75,63.220001220703125,62.52000045776367,62.810001373291016,51.8105583190918,5489200
2018-01-16,61.75,61.86000061035156,59.41999816894531,59.91999816894531,49.426658630371094,14471700
2018-01-17,60.33000183105469,62.0,60.279998779296875,61.849998474121094,51.0186767578125,10608500
2018-01-18,61.810001373291016,61.900001525878906,61.099998474121094,61.83000183105469,51.00217819213867,7904200
2018-01-19,62.099998474121094,62.41999816894531,61.560001373291016,62.279998779296875,51.373374938964844,7490300
2018-01-22,62.290000915527344,63.43000030517578,62.02000045776367,63.279998779296875,52.19824981689453,6748100
2018-01-23,62.9900016784668,63.68000030517578,62.79999923706055,63.43000030517578,52.321990966796875,6459900
2018-01-24,63.709999084472656,64.0,63.13999938964844,63.7599983215332,52.59419631958008,6430000
2018-01-25,64.0,64.26000213623047,63.20000076293945,63.52000045776367,52.39623260498047,6183200
2018-01-26,63.93000030517578,64.7300033569336,63.630001068115234,64.25,52.99838638305664,6727300
2018-01-29,64.12000274658203,64.95999908447266,64.08000183105469,64.43000030517578,53.14685821533203,6763300
2018-01-30,63.93000030517578,64.61000061035156,63.310001373291016,63.959999084472656,52.75917053222656,5848000
2018-01-31,63.959999084472656,64.02999877929688,61.939998626708984,62.599998474121094,51.63733673095703,8886900
2018-02-01,62.18000030517578,62.97999954223633,61.95000076293945,62.79999923706055,51.802310943603516,7133000
2018-02-02,62.88999938964844,64.29000091552734,62.849998474121094,63.47999954223633,52.36323165893555,11719200
2018-02-05,65.43000030517578,65.88999938964844,60.93000030517578,60.959999084472656,50.28453063964844,23181900
2018-02-06,59.83000183105469,61.209999084472656,58.439998626708984,60.900001525878906,50.23505401611328,18286300
2018-02-07,60.63999938964844,62.77000045776367,60.29999923706055,62.630001068115234,51.66208267211914,12176600
2018-02-08,62.54999923706055,64.7699966430664,62.529998779296875,62.689998626708984,51.71158218383789,14961700
2018-02-09,63.29999923706055,63.31999969482422,60.56999969482422,62.70000076293945,51.719825744628906,11158000
2018-02-12,62.95000076293945,63.59000015258789,62.29999923706055,63.15999984741211,52.099266052246094,7502900
2018-02-13,62.79999923706055,64.11000061035156,62.689998626708984,63.869998931884766,52.68492889404297,7519100
2018-02-14,63.59000015258789,65.94000244140625,63.27000045776367,65.3499984741211,53.90575408935547,10290600
2018-02-15,67.30999755859375,69.44000244140625,67.18000030517578,68.9800033569336,56.900062561035156,15684900
2018-02-16,68.86000061035156,70.05000305175781,68.5199966430664,68.95999908447266,56.883548736572266,10547400
2018-02-20,68.48999786376953,68.83000183105469,67.04000091552734,67.3499984741211,55.55550765991211,8703700
2018-02-21,67.33999633789062,67.75,66.51000213623047,66.52999877929688,54.87910079956055,7046200
2018-02-22,67.0,67.0,65.86000061035156,65.94000244140625,54.392425537109375,6528400
2018-02-23,66.16999816894531,68.02999877929688,66.16999816894531,67.94999694824219,56.050437927246094,5240800
2018-02-26,67.98999786376953,68.86000061035156,67.87999725341797,68.62999725341797,56.61135482788086,4229400
2018-02-27,68.54000091552734,68.87999725341797,67.81999969482422,67.83999633789062,55.959693908691406,4398500
2018-02-28,67.8499984741211,67.94000244140625,66.16999816894531,66.19999694824219,54.60689926147461,8363900
2018-03-01,66.0999984741211,66.5199966430664,64.83000183105469,65.69000244140625,54.18620300292969,7801300
2018-03-02,65.44999694824219,66.5,65.12999725341797,66.16999816894531,54.582157135009766,5391400
2018-03-05,65.83000183105469,67.13999938964844,65.5999984741211,66.81999969482422,55.118324279785156,6339600
2018-03-06,67.22000122070312,67.4000015258789,65.19000244140625,65.47000122070312,54.004722595214844,6543400
2018-03-07,64.9000015258789,66.26000213623047,64.69999694824219,66.0999984741211,54.524410247802734,5927600
2018-03-08,66.19999694824219,66.95999908447266,66.08000183105469,66.75,55.060577392578125,3728400
2018-03-09,66.94999694824219,68.05000305175781,66.66999816894531,67.91999816894531,56.025672912597656,6260900
2018-03-12,67.9000015258789,68.18000030517578,67.18000030517578,67.44999694824219,55.63799285888672,5031700
2018-03-13,67.80999755859375,68.22000122070312,66.2699966430664,66.68000030517578,55.002838134765625,5905800
2018-03-14,67.08000183105469,67.26000213623047,66.2699966430664,66.62999725341797,54.96159362792969,4859300
2018-03-15,66.76000213623047,66.93000030517578,66.20999908447266,66.25,54.64814758300781,3422200
2018-03-16,66.18000030517578,67.44000244140625,66.18000030517578,66.5999984741211,54.93683624267578,9506100
2018-03-19,66.62000274658203,66.9800033569336,65.18000030517578,66.06999969482422,54.49966049194336,5553700
2018-03-20,66.37999725341797,67.16000366210938,65.72000122070312,66.43000030517578,54.79661560058594,6307400
2018-03-21,66.54000091552734,66.98999786376953,66.08999633789062,66.0999984741211,54.524410247802734,4331800
2018-03-22,65.58000183105469,65.88999938964844,63.90999984741211,63.95000076293945,52.75092315673828,6778700
2018-03-23,64.05000305175781,64.05000305175781,61.939998626708984,62.060001373291016,51.19190216064453,8481500
2018-03-26,62.779998779296875,63.56999969482422,61.72999954223633,63.400001525878906,52.2972412109375,6676500
2018-03-27,63.63999938964844,63.66999816894531,61.79999923706055,62.40999984741211,51.480621337890625,6221400
2018-03-28,62.58000183105469,63.36000061035156,62.41999816894531,62.56999969482422,51.612586975097656,5521200
