Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,174.5800018310547,177.08999633789062,172.2899932861328,176.88999938964844,152.13876342773438,727700
2018-01-03,176.67999267578125,176.97999572753906,173.6699981689453,175.19000244140625,150.6766815185547,434800
2018-01-04,175.8800048828125,176.8300018310547,175.05999755859375,176.1699981689453,151.51954650878906,432400
2018-01-05,176.72999572753906,178.67999267578125,176.27999877929688,178.4499969482422,153.4805145263672,407800
2018-01-08,178.1199951171875,181.69000244140625,177.55999755859375,181.47000122070312,156.07797241210938,1454300
2018-01-09,181.1300048828125,181.99000549316406,178.50999450683594,178.75999450683594,153.74713134765625,617400
2018-01-10,178.0,180.52000427246094,177.02000427246094,180.38999938964844,155.14907836914062,494700
2018-01-11,180.8000030517578,183.77000427246094,180.64999389648438,183.75999450683594,158.0475616455078,425300
2018-01-12,183.8000030517578,185.47000122070312,183.27999877929688,183.58999633789062,157.9013214111328,584600
2018-01-16,184.4600067138672,184.97999572753906,180.55999755859375,180.6699981689453,155.38987731933594,647500
2018-01-17,181.5800018310547,181.5800018310547,179.66000366210938,181.1699981689453,155.81991577148438,398200
2018-01-18,181.36000061035156,182.24000549316406,179.57000732421875,179.75999450683594,154.6072235107422,592200
2018-01-19,180.3300018310547,182.94000244140625,179.47999572753906,182.7899932861328,157.2132110595703,542600
2018-01-22,182.94000244140625,183.58999633789062,181.52000427246094,182.69000244140625,157.12725830078125,511000
2018-01-23,183.0,184.0,181.02999877929688,183.1999969482422,157.5658721923828,550600
2018-01-24,183.52999877929688,183.67999267578125,181.60000610351562,182.77000427246094,157.196044921875,505300
2018-01-25,182.92999267578125,183.19000244140625,180.77000427246094,181.02999877929688,155.69955444335938,399100
2018-01-26,181.6300048828125,182.25999450683594,180.38999938964844,182.25,156.74884033203125,337000
2018-01-29,180.0,181.47000122070312,177.72999572753906,177.91000366210938,153.01608276367188,772500
2018-01-30,176.1199951171875,176.1199951171875,171.32000732421875,172.88999938964844,148.69850158691406,1206600
2018-01-31,173.89999389648438,174.4199981689453,170.97000122070312,171.30999755859375,147.3395538330078,765100
2018-02-01,170.08999633789062,171.6699981689453,169.14999389648438,169.8800048828125,146.1096954345703,698800
2018-02-02,168.6300048828125,169.60000610351562,166.50999450683594,167.88999938964844,144.39813232421875,792800
2018-02-05,166.17999267578125,170.80999755859375,164.1199951171875,164.2899932861328,141.30184936523438,922700
2018-02-06,160.5800018310547,167.99000549316406,160.00999450683594,167.07000732421875,143.69290161132812,887100
2018-02-07,166.77000427246094,170.75999450683594,166.4199981689453,166.6300048828125,143.314453125,865200
2018-02-08,164.0,164.10000610351562,156.50999450683594,156.72000122070312,134.7910919189453,1697000
2018-02-09,159.44000244140625,160.64999389648438,154.5,158.80999755859375,136.58863830566406,2047600
2018-02-12,160.27000427246094,161.92999267578125,158.6199951171875,159.25,136.96707153320312,761200
2018-02-13,158.85000610351562,158.85000610351562,156.0800018310547,157.63999938964844,135.5823516845703,747700
2018-02-14,156.89999389648438,159.4199981689453,156.89999389648438,159.02999877929688,136.77784729003906,466900
2018-02-15,160.25,161.55999755859375,158.97999572753906,161.17999267578125,138.62704467773438,492700
2018-02-16,161.1199951171875,164.38999938964844,160.1300048828125,160.8800048828125,138.3690185546875,721300
2018-02-20,159.83999633789062,161.80999755859375,159.1199951171875,160.94000244140625,138.4206085205078,732200
2018-02-21,161.11000061035156,161.6999969482422,158.0399932861328,158.0800018310547,135.96078491210938,614500
