Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,81.83999633789062,81.93000030517578,80.23999786376953,80.4000015258789,72.60016632080078,2927100
2018-01-03,80.6500015258789,81.63999938964844,80.33000183105469,81.44999694824219,73.54827880859375,2025200
2018-01-04,81.72000122070312,82.79000091552734,81.6500015258789,82.30000305175781,74.31583404541016,1600700
2018-01-05,82.33000183105469,82.91999816894531,82.0999984741211,82.87000274658203,74.83053588867188,1487500
2018-01-08,82.58000183105469,82.97000122070312,81.97000122070312,81.98999786376953,74.03590393066406,1430200
2018-01-09,82.1500015258789,82.58999633789062,81.88999938964844,81.98999786376953,74.03590393066406,2527000
2018-01-10,81.94999694824219,82.12000274658203,81.04000091552734,81.16000366210938,73.28643035888672,2567800
2018-01-11,81.18000030517578,81.30999755859375,80.61000061035156,81.0199966430664,73.15999603271484,2674300
2018-01-12,81.20999908447266,81.9800033569336,80.72000122070312,81.73999786376953,73.81016540527344,2717000
2018-01-16,82.13999938964844,82.38999938964844,81.19999694824219,81.26000213623047,73.37674713134766,2246300
2018-01-17,81.66000366210938,81.81999969482422,81.37999725341797,81.52999877929688,73.62052917480469,2234400
2018-01-18,81.41999816894531,81.88999938964844,80.70999908447266,81.55999755859375,73.64763641357422,2787800
2018-01-19,81.77999877929688,82.63999938964844,81.68000030517578,82.08000183105469,74.11717987060547,2552400
2018-01-22,82.37000274658203,82.76000213623047,82.12000274658203,82.70999908447266,74.6860580444336,1789700
2018-01-23,82.66999816894531,83.3499984741211,82.36000061035156,82.95999908447266,74.91181182861328,2069300
2018-01-24,82.98999786376953,83.87999725341797,82.73999786376953,83.41999816894531,75.32719421386719,2937800
2018-01-25,83.7300033569336,84.0999984741211,83.22000122070312,83.56999969482422,75.46263122558594,2017900
2018-01-26,83.93000030517578,85.7699966430664,83.83999633789062,85.72000122070312,77.40403747558594,2202100
2018-01-29,85.58000183105469,85.80000305175781,84.69000244140625,84.70999908447266,76.49205780029297,2249900
2018-01-30,84.2300033569336,84.68000030517578,83.6500015258789,83.73999786376953,75.95236206054688,1733200
2018-01-31,83.7699966430664,84.2699966430664,83.45999908447266,83.5199966430664,75.7528305053711,2271000
2018-02-01,83.58000183105469,85.68000030517578,82.95999908447266,85.05000305175781,77.14053344726562,3983500
2018-02-02,84.98999786376953,85.76000213623047,84.25,84.69000244140625,76.81402587890625,3418500
2018-02-05,84.48999786376953,85.31999969482422,82.5199966430664,82.5199966430664,74.8458023071289,4232000
2018-02-06,81.20999908447266,82.83000183105469,80.66000366210938,82.23999786376953,74.59185791015625,4985000
2018-02-07,82.04000091552734,83.41999816894531,81.83999633789062,82.16000366210938,74.51930236816406,2722900
2018-02-08,82.04000091552734,82.3499984741211,79.2699966430664,79.30999755859375,71.93434143066406,3748500
2018-02-09,79.83000183105469,80.88999938964844,78.69000244140625,80.43000030517578,72.95018768310547,3077500
2018-02-12,80.61000061035156,81.69999694824219,80.44999694824219,81.04000091552734,73.50345611572266,3075800
2018-02-13,80.48999786376953,81.6500015258789,80.48999786376953,81.27999877929688,73.72115325927734,1702300
2018-02-14,80.79000091552734,82.33000183105469,80.79000091552734,82.26000213623047,74.61000061035156,2040000
