Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,131.0,131.0,129.67999267578125,129.92999267578125,108.27130126953125,540100
2018-01-03,130.14999389648438,130.27000427246094,128.9199981689453,129.32000732421875,107.76301574707031,470000
2018-01-04,125.36000061035156,128.41000366210938,125.19999694824219,126.73999786376953,105.61307525634766,2719600
2018-01-05,126.9000015258789,127.87999725341797,126.7300033569336,127.0,105.82975006103516,1075600
2018-01-08,127.37000274658203,128.17999267578125,126.83000183105469,127.27999877929688,106.06306457519531,919000
2018-01-09,127.23999786376953,127.30999755859375,126.08000183105469,126.31999969482422,105.26309967041016,865800
2018-01-10,126.29000091552734,126.29000091552734,124.4800033569336,125.27999877929688,104.39644622802734,1087400
2018-01-11,125.94000244140625,126.54000091552734,124.91999816894531,125.0999984741211,104.24647521972656,840100
2018-01-12,125.0999984741211,125.36000061035156,123.58000183105469,125.12000274658203,104.26313781738281,1622000
2018-01-16,125.27999877929688,126.5999984741211,124.83999633789062,124.93000030517578,104.10480499267578,558100
2018-01-17,125.45999908447266,126.13999938964844,124.25,125.5,104.57978057861328,1226900
2018-01-18,125.47000122070312,125.9000015258789,124.55000305175781,125.37999725341797,104.47976684570312,651500
2018-01-19,125.68000030517578,126.11000061035156,125.12999725341797,125.94999694824219,104.95477294921875,616700
2018-01-22,125.95999908447266,127.31999969482422,125.36000061035156,127.31999969482422,106.09640502929688,738600
2018-01-23,127.30000305175781,127.87000274658203,126.80000305175781,127.66999816894531,106.38807678222656,524000
2018-01-24,127.41000366210938,127.93000030517578,125.9000015258789,126.62000274658203,105.51309204101562,562100
2018-01-25,126.5,127.11000061035156,126.0199966430664,126.97000122070312,105.80473327636719,425300
2018-01-26,127.26000213623047,127.41000366210938,125.55000305175781,126.47000122070312,105.38809204101562,365700
2018-01-29,126.20999908447266,126.20999908447266,124.16999816894531,124.51000213623047,103.75482177734375,570700
2018-01-30,125.44999694824219,126.12000274658203,123.33999633789062,125.75,104.78810119628906,727400
2018-01-31,125.87000274658203,129.6999969482422,125.87000274658203,129.6999969482422,108.07966613769531,926200
2018-02-01,129.6999969482422,130.41000366210938,125.1500015258789,125.22000122070312,104.3464584350586,848200
2018-02-02,124.45999908447266,125.68000030517578,122.68000030517578,124.12000274658203,103.42984008789062,672200
2018-02-05,123.94000244140625,124.43000030517578,119.68000030517578,119.87999725341797,99.89659881591797,852100
2018-02-06,119.11000061035156,120.29000091552734,116.44999694824219,118.54000091552734,98.77999114990234,1051700
2018-02-07,118.19999694824219,120.91000366210938,117.7699966430664,118.95999908447266,99.1299819946289,963200
2018-02-08,118.58999633789062,120.37999725341797,114.0,114.58000183105469,95.48008728027344,1065900
2018-02-09,115.83000183105469,118.91000366210938,114.58999633789062,118.04000091552734,98.36333465576172,958200
2018-02-12,118.80999755859375,119.68000030517578,115.36000061035156,119.08000183105469,99.22998046875,920100
2018-02-13,118.8499984741211,120.86000061035156,117.86000061035156,120.36000061035156,100.29659271240234,792500
2018-02-14,119.33999633789062,120.44999694824219,117.9000015258789,120.05999755859375,100.0466079711914,498800
2018-02-15,120.56999969482422,121.7699966430664,120.16000366210938,121.73999786376953,101.44657135009766,559400
2018-02-16,121.9000015258789,123.18000030517578,121.7300033569336,122.66000366210938,102.21321105957031,576000
2018-02-20,122.27999877929688,123.94000244140625,120.80000305175781,120.97000122070312,100.80491638183594,774500
2018-02-21,120.56999969482422,121.22000122070312,118.31999969482422,118.43000030517578,98.68831634521484,680900
2018-02-22,119.06999969482422,120.80000305175781,119.04000091552734,119.97000122070312,99.97158813476562,515600
2018-02-23,120.5,122.66999816894531,120.19999694824219,122.6500015258789,102.2048568725586,274000
2018-02-26,123.16999816894531,123.4000015258789,121.69000244140625,123.37999725341797,102.81319427490234,309000
2018-02-27,123.1500015258789,123.55999755859375,120.44999694824219,120.83999633789062,100.69659423828125,543400
2018-02-28,121.30000305175781,123.25,121.27999877929688,121.30999755859375,101.08822631835938,848300
2018-03-01,120.80999755859375,123.0999984741211,120.22000122070312,122.5999984741211,102.16320037841797,653900
2018-03-02,122.23999786376953,123.69999694824219,121.12999725341797,123.48999786376953,102.90486145019531,512000
2018-03-05,122.7699966430664,125.83000183105469,122.5199966430664,124.98999786376953,104.15480041503906,618800
2018-03-06,124.91000366210938,125.76000213623047,123.18000030517578,125.41000366210938,104.50482177734375,589500
2018-03-07,124.95999908447266,126.23999786376953,124.83000183105469,125.77999877929688,104.81309509277344,470500
