Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,158.3000030517578,159.38999938964844,156.02999877929688,157.0399932861328,135.36228942871094,5108400
2018-01-03,157.0399932861328,157.49000549316406,155.39999389648438,157.27999877929688,135.5691680908203,4146100
2018-01-04,157.88999938964844,159.5800018310547,157.02000427246094,159.44000244140625,137.43101501464844,4865800
2018-01-05,160.25999450683594,162.0500030517578,159.63999938964844,161.9600067138672,139.60311889648438,3945400
2018-01-08,164.11000061035156,166.42999267578125,162.5500030517578,166.02999877929688,143.11131286621094,5929200
2018-01-09,166.3300018310547,167.41000366210938,165.08999633789062,166.42999267578125,143.45606994628906,4522900
2018-01-10,165.89999389648438,167.52999877929688,164.5,165.8699951171875,142.97337341308594,5478600
2018-01-11,166.89999389648438,169.52999877929688,165.63999938964844,169.1999969482422,145.84368896484375,4199000
2018-01-12,169.99000549316406,170.6699981689453,169.22999572753906,170.3000030517578,146.7918701171875,4127900
2018-01-16,172.89999389648438,173.24000549316406,167.57000732421875,169.30999755859375,145.93853759765625,8530600
2018-01-17,169.32000732421875,170.11000061035156,168.5,168.5,145.24032592773438,5571400
2018-01-18,169.3300018310547,170.75999450683594,168.08999633789062,168.8300018310547,145.5247802734375,4668800
2018-01-19,169.6300048828125,170.4499969482422,168.61000061035156,170.41000366210938,147.56846618652344,5796700
2018-01-22,170.32000732421875,170.91000366210938,168.47999572753906,170.88999938964844,147.98411560058594,3540900
2018-01-23,172.0,172.0500030517578,169.1999969482422,169.42999267578125,146.71983337402344,5036500
2018-01-24,171.39999389648438,172.4499969482422,167.6699981689453,168.33999633789062,145.7759552001953,8241000
2018-01-25,173.10000610351562,173.10000610351562,162.4600067138672,169.3699951171875,146.6678466796875,16937100
2018-01-26,168.80999755859375,169.0,164.5500030517578,167.05999755859375,144.66749572753906,9045300
2018-01-29,165.5800018310547,165.8800048828125,159.4199981689453,162.5800018310547,140.78799438476562,9496800
2018-01-30,160.3300018310547,164.7100067138672,159.80999755859375,163.75999450683594,141.8098602294922,8694800
2018-01-31,164.6999969482422,165.7899932861328,161.88999938964844,162.77999877929688,140.96119689941406,7014000
