Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,79.2300033569336,79.5199966430664,77.5199966430664,78.86000061035156,68.9896011352539,2814900
2018-01-03,79.26000213623047,81.66999816894531,78.86000061035156,81.63999938964844,71.42166900634766,4255900
2018-01-04,81.69000244140625,81.98999786376953,80.45999908447266,80.7699966430664,70.6605453491211,3936400
2018-01-05,80.87999725341797,81.41999816894531,80.25,81.38999938964844,71.20295715332031,2398900
2018-01-08,81.37000274658203,82.30000305175781,81.0,82.02999877929688,71.76284790039062,1818200
2018-01-09,81.87000274658203,82.48999786376953,80.30999755859375,81.9800033569336,71.71910858154297,2216000
2018-01-10,81.66999816894531,82.68000030517578,81.31999969482422,82.47000122070312,72.14777374267578,2126800
2018-01-11,82.66000366210938,83.98999786376953,82.33000183105469,83.98999786376953,73.4775161743164,1897900
2018-01-12,84.16000366210938,84.3499984741211,83.47000122070312,84.23999786376953,73.69623565673828,2417500
2018-01-16,84.44000244140625,84.5,82.69999694824219,83.3499984741211,72.91763305664062,2198500
2018-01-17,83.48999786376953,83.98999786376953,83.27999877929688,83.5999984741211,73.13633728027344,1379400
2018-01-18,83.69000244140625,84.0,83.0199966430664,83.55999755859375,73.10134887695312,2001600
2018-01-19,83.9000015258789,84.41000366210938,83.55000305175781,83.94999694824219,73.44253540039062,3215000
2018-01-22,83.93000030517578,84.41999816894531,83.51000213623047,84.36000061035156,73.80119323730469,2413400
2018-01-23,83.95999908447266,85.31999969482422,83.83000183105469,85.12000274658203,74.46609497070312,2393700
2018-01-24,85.5999984741211,85.61000061035156,84.33999633789062,84.5,73.92366790771484,2862200
2018-01-25,85.08999633789062,85.66999816894531,83.93000030517578,85.22000122070312,74.5535888671875,2592200
2018-01-26,85.5,86.51000213623047,85.04000091552734,86.48999786376953,75.66460418701172,1863300
2018-01-29,86.20999908447266,86.81999969482422,85.37000274658203,85.58999633789062,74.87725067138672,1883800
2018-01-30,84.91000366210938,85.62999725341797,84.33000183105469,84.73999786376953,74.13363647460938,2478800
2018-01-31,85.33000183105469,85.52999877929688,83.43000030517578,83.97000122070312,73.46003723144531,2901000
2018-02-01,86.93000030517578,89.8499984741211,86.6500015258789,87.86000061035156,76.8631362915039,6112700
2018-02-02,87.12000274658203,87.4000015258789,84.9000015258789,85.08999633789062,74.43984985351562,6100300
2018-02-05,85.66999816894531,85.68000030517578,81.58000183105469,81.58000183105469,71.3691635131836,5528400
2018-02-06,80.23999786376953,83.27999877929688,79.5,82.68000030517578,72.33148193359375,4994500
2018-02-07,82.31999969482422,84.37999725341797,81.58999633789062,81.62000274658203,71.40415954589844,3908800
2018-02-08,81.80999755859375,82.30999755859375,79.4000015258789,79.41000366210938,69.47077941894531,3150900
2018-02-09,80.69999694824219,81.5999984741211,78.98999786376953,80.7699966430664,70.6605453491211,4925800
2018-02-12,81.44999694824219,82.56999969482422,81.23999786376953,82.0199966430664,71.75408935546875,2789800
2018-02-13,81.45999908447266,82.13999938964844,80.98999786376953,81.83000183105469,71.58788299560547,1332500
2018-02-14,81.23999786376953,82.86000061035156,81.0199966430664,82.66999816894531,72.32271575927734,2399600
2018-02-15,83.11000061035156,83.41999816894531,81.77999877929688,82.76000213623047,72.40147399902344,1516400
2018-02-16,82.66000366210938,83.91000366210938,82.19999694824219,82.79000091552734,72.42770385742188,2200200
2018-02-20,82.43000030517578,83.04000091552734,81.44999694824219,81.70999908447266,71.48290252685547,3344600
2018-02-21,81.72000122070312,82.6500015258789,81.26000213623047,81.55999755859375,71.35167694091797,2219300
2018-02-22,82.02999877929688,82.6500015258789,81.68000030517578,81.87999725341797,71.63160705566406,1778900
2018-02-23,82.5,82.66000366210938,81.56999969482422,82.22000122070312,71.92906188964844,2204900
2018-02-26,82.36000061035156,82.55000305175781,81.54000091552734,82.27999877929688,71.98155975341797,2854900
2018-02-27,82.19000244140625,83.0999984741211,81.93000030517578,81.95999908447266,71.70159149169922,2514800
2018-02-28,82.16000366210938,82.51000213623047,80.68000030517578,80.69999694824219,70.59930419921875,2323500
2018-03-01,81.0999984741211,81.70999908447266,79.20999908447266,79.58999633789062,69.62823486328125,3527400
2018-03-02,79.16000366210938,80.08999633789062,78.38999938964844,79.69999694824219,69.72447967529297,3251000
2018-03-05,79.18000030517578,80.31999969482422,78.4000015258789,80.22000122070312,70.17938232421875,2983500
2018-03-06,80.79000091552734,80.97000122070312,79.72000122070312,80.94000244140625,70.80928039550781,2658700
2018-03-07,79.98999786376953,81.19000244140625,79.7699966430664,81.02999877929688,70.88800048828125,2741700
2018-03-08,81.93000030517578,81.95999908447266,80.48999786376953,81.13999938964844,70.9842300415039,5636000
2018-03-09,81.06999969482422,83.16000366210938,80.70999908447266,83.13999938964844,73.33039855957031,3155000
2018-03-12,83.08999633789062,83.23999786376953,81.20999908447266,81.52999877929688,71.91035461425781,3666100
2018-03-13,81.70999908447266,82.66999816894531,81.13999938964844,81.27999877929688,71.68985748291016,2869600
2018-03-14,81.88999938964844,81.91999816894531,79.95999908447266,80.08999633789062,70.6402359008789,2395900
2018-03-15,80.25,80.68000030517578,79.87999725341797,80.2699966430664,70.79898834228516,2840700
2018-03-16,80.43000030517578,81.30000305175781,80.2300033569336,80.9800033569336,71.42525482177734,4651900
2018-03-19,80.75,80.98999786376953,79.81999969482422,80.45999908447266,70.96660614013672,1709100
2018-03-20,80.69999694824219,81.87000274658203,80.5,81.16000366210938,71.58401489257812,1783200
2018-03-21,81.33000183105469,82.0999984741211,80.93000030517578,81.4800033569336,71.8662338256836,1847300
2018-03-22,80.63999938964844,81.36000061035156,79.27999877929688,79.43000030517578,70.0581283569336,2650400
2018-03-23,79.68000030517578,79.68000030517578,78.08999633789062,78.18000030517578,68.95561981201172,3332200
2018-03-26,80.18000030517578,81.43000030517578,79.51000213623047,81.0999984741211,71.53108978271484,4143100
2018-03-27,81.23999786376953,81.5999984741211,79.19999694824219,79.70999908447266,70.30509948730469,3678000
2018-03-28,79.80999755859375,79.87000274658203,78.56999969482422,79.05000305175781,69.72296905517578,2858400
2018-03-29,79.61000061035156,80.6500015258789,79.25,79.91000366210938,70.48147583007812,2902700
2018-04-02,79.47000122070312,79.62999725341797,76.51000213623047,77.69000244140625,68.52342987060547,2401500
2018-04-03,78.0,78.27999877929688,76.38999938964844,77.86000061035156,68.67337036132812,4515400
2018-04-04,76.4800033569336,78.66999816894531,76.13999938964844,78.58000183105469,69.30841064453125,3064100
2018-04-05,79.31999969482422,79.5199966430664,78.62000274658203,79.25,69.89936828613281,2434600
2018-04-06,78.3499984741211,78.91999816894531,75.66000366210938,75.97000122070312,67.00637817382812,4025900
2018-04-09,76.72000122070312,77.16999816894531,75.77999877929688,75.93000030517578,66.9710922241211,2922000
2018-04-10,77.9000015258789,78.44999694824219,77.41000366210938,77.58999633789062,68.43523406982422,2786300
2018-04-11,76.9000015258789,77.51000213623047,76.62000274658203,77.16999816894531,68.06477355957031,2279900
2018-04-12,77.5,78.05999755859375,77.36000061035156,77.44000244140625,68.30290985107422,3177000
2018-04-13,78.05999755859375,78.33999633789062,76.9800033569336,77.26000213623047,68.14415740966797,3313400
2018-04-16,77.88999938964844,78.13999938964844,77.26000213623047,77.44999694824219,68.31173706054688,3675900
2018-04-17,78.2300033569336,78.72000122070312,77.83000183105469,77.94999694824219,68.75274658203125,2536300
2018-04-18,78.41999816894531,79.4000015258789,78.11000061035156,79.19000244140625,69.84644317626953,2337700
2018-04-19,79.1500015258789,79.66999816894531,78.55999755859375,79.1500015258789,69.81116485595703,3317100
2018-04-20,79.31999969482422,79.5999984741211,78.47000122070312,79.05999755859375,69.7317886352539,2259400
2018-04-23,79.23999786376953,79.62999725341797,78.33000183105469,78.52999877929688,69.26431274414062,2085900
2018-04-24,79.12000274658203,79.51000213623047,74.70999908447266,75.93000030517578,66.9710922241211,3013000
2018-04-25,75.73999786376953,76.93000030517578,74.80999755859375,76.7300033569336,67.67671203613281,2744200
2018-04-26,76.69000244140625,76.83999633789062,75.0,75.91000366210938,66.95344543457031,3276500
2018-04-27,75.6500015258789,76.2300033569336,75.26000213623047,76.1500015258789,67.1651382446289,3401900
2018-04-30,76.19999694824219,76.58000183105469,75.02999877929688,75.02999877929688,66.17729187011719,3824700
2018-05-01,74.37999725341797,74.68000030517578,72.3499984741211,73.86000061035156,65.14531707763672,6034200
2018-05-02,73.51000213623047,74.26000213623047,72.62999725341797,72.81999969482422,64.22802734375,4618000
2018-05-03,71.91999816894531,73.55999755859375,71.62000274658203,73.06999969482422,65.03800201416016,4229500
2018-05-04,72.55999755859375,75.30000305175781,72.30999755859375,74.87000274658203,66.6401596069336,3871800
2018-05-07,75.01000213623047,75.06999969482422,74.08000183105469,74.69999694824219,66.48883819580078,6020100
