Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,95.70999908447266,95.70999908447266,94.23999786376953,95.31999969482422,85.47845458984375,1805700
2018-01-03,95.41999816894531,97.16999816894531,95.0999984741211,96.93000030517578,86.92222595214844,1812300
2018-01-04,97.33999633789062,97.91999816894531,96.83999633789062,97.37999725341797,87.32576751708984,1399100
2018-01-05,98.08000183105469,99.69999694824219,97.83999633789062,99.5999984741211,89.31656646728516,2318300
2018-01-08,98.80999755859375,99.9000015258789,98.80999755859375,99.80999755859375,89.50487518310547,1609100
2018-01-09,99.75,99.94000244140625,98.72000122070312,98.81999969482422,88.6170883178711,1630500
2018-01-10,98.66000366210938,98.66000366210938,97.87000274658203,98.5199966430664,88.34807586669922,2253800
2018-01-11,98.76000213623047,99.4000015258789,98.52999877929688,99.26000213623047,89.01165771484375,1200000
2018-01-12,99.4000015258789,100.69999694824219,99.12000274658203,100.16999816894531,89.82769775390625,1501100
2018-01-16,100.56999969482422,101.01000213623047,99.63999938964844,100.11000061035156,89.77388763427734,1977600
2018-01-17,100.7300033569336,100.87999725341797,100.19999694824219,100.56999969482422,90.1864013671875,1683700
2018-01-18,100.69999694824219,101.05000305175781,99.80000305175781,99.97000122070312,89.64836120605469,2215700
2018-01-19,100.7300033569336,101.55999755859375,100.37999725341797,100.7300033569336,90.32987976074219,2095100
2018-01-22,100.55999755859375,101.26000213623047,100.02999877929688,101.26000213623047,90.80518341064453,1645700
2018-01-23,101.52999877929688,101.93000030517578,100.58999633789062,100.69999694824219,90.30297088623047,1989000
2018-01-24,108.0999984741211,108.2300033569336,102.18000030517578,102.38999938964844,91.81849670410156,4131400
2018-01-25,102.79000091552734,105.4800033569336,102.2699966430664,102.63999938964844,92.04268646240234,2644000
2018-01-26,103.25,105.05999755859375,102.7300033569336,104.3499984741211,93.57613372802734,2321400
2018-01-29,103.5,105.2300033569336,103.5,103.87999725341797,93.15465545654297,2693900
2018-01-30,103.18000030517578,103.30000305175781,102.0999984741211,102.33000183105469,91.76470184326172,1941300
2018-01-31,102.9000015258789,103.06999969482422,102.05000305175781,102.52999877929688,91.94404602050781,2907400
2018-02-01,102.27999877929688,104.5199966430664,102.19000244140625,103.77999877929688,93.06498718261719,1939300
2018-02-02,103.31999969482422,104.13999938964844,102.05000305175781,102.18000030517578,91.63016510009766,2801900
2018-02-05,101.19999694824219,103.05999755859375,98.72000122070312,98.72000122070312,88.52742004394531,2189000
2018-02-06,97.13999938964844,99.91000366210938,96.0,99.13999938964844,88.90406036376953,3189500
2018-02-07,98.86000061035156,101.5999984741211,98.41999816894531,99.61000061035156,89.32553100585938,1996800
2018-02-08,99.7300033569336,99.97000122070312,95.19000244140625,95.2699966430664,85.43362426757812,1887700
2018-02-09,96.2699966430664,97.23999786376953,92.4800033569336,96.4000015258789,86.44696807861328,2892500
2018-02-12,97.25,99.2699966430664,96.91000366210938,98.69999694824219,88.50947570800781,2201800
2018-02-13,98.0199966430664,99.12000274658203,97.80000305175781,98.79000091552734,88.5901870727539,1087000
2018-02-14,98.0199966430664,99.9800033569336,97.98999786376953,99.73999786376953,89.44210052490234,1512900
2018-02-15,100.37000274658203,101.41999816894531,99.80999755859375,101.4000015258789,90.93072509765625,1470300
2018-02-16,101.12999725341797,102.83000183105469,100.58999633789062,102.0999984741211,91.5584487915039,1706900
2018-02-20,101.45999908447266,103.22000122070312,101.19999694824219,102.51000213623047,91.92610168457031,1264100
2018-02-21,102.83999633789062,104.16000366210938,102.1500015258789,102.16999816894531,91.6212158203125,1384600
2018-02-22,102.0199966430664,102.18000030517578,100.72000122070312,101.0199966430664,90.94600677490234,1355500
2018-02-23,101.68000030517578,102.31999969482422,101.31999969482422,102.2699966430664,92.07134246826172,759200
2018-02-26,102.91000366210938,104.5999984741211,102.4800033569336,104.44000244140625,94.02495574951172,1179000
2018-02-27,104.38999938964844,106.0,104.30999755859375,104.38999938964844,93.97994995117188,1380300
2018-02-28,104.58000183105469,105.33999633789062,103.05999755859375,103.08999633789062,92.8095703125,1456800
2018-03-01,103.0199966430664,103.44999694824219,99.93000030517578,100.08000183105469,90.09974670410156,2264700
2018-03-02,99.30999755859375,101.52999877929688,98.93000030517578,101.37999725341797,91.27010345458984,1397100
2018-03-05,101.0,102.05999755859375,99.58000183105469,101.58999633789062,91.45915985107422,1654600
2018-03-06,102.1500015258789,102.79000091552734,101.58000183105469,101.93000030517578,91.7652587890625,993200
2018-03-07,100.81999969482422,102.41999816894531,100.61000061035156,102.16999816894531,91.98133087158203,2248300
2018-03-08,102.6500015258789,102.91999816894531,102.0199966430664,102.83000183105469,92.57552337646484,1544200
2018-03-09,103.31999969482422,105.79000091552734,103.12999725341797,105.75,95.2043228149414,1497400
2018-03-12,105.62000274658203,105.88999938964844,104.58999633789062,105.23999786376953,94.74515533447266,1430400
2018-03-13,105.66999816894531,105.80999755859375,104.37999725341797,104.62000274658203,94.18700408935547,1216100
2018-03-14,105.0,105.0,103.33999633789062,103.93000030517578,93.5657958984375,1066800
2018-03-15,103.83999633789062,105.08000183105469,103.1500015258789,104.51000213623047,94.08798217773438,1221100
2018-03-16,104.62999725341797,105.2300033569336,103.97000122070312,104.44000244140625,94.02495574951172,1388400
2018-03-19,104.19999694824219,104.20999908447266,102.23999786376953,103.37000274658203,93.0616683959961,1110400
2018-03-20,103.73999786376953,105.16999816894531,103.69000244140625,104.54000091552734,94.11495971679688,1282200
2018-03-21,104.61000061035156,106.0,104.19000244140625,104.68000030517578,94.24103546142578,873300
2018-03-22,103.5,103.9000015258789,100.37999725341797,100.48999786376953,90.4688491821289,1450000
2018-03-23,100.88999938964844,100.88999938964844,96.69999694824219,96.83999633789062,87.18285369873047,1723700
2018-03-26,98.2300033569336,99.12000274658203,97.19999694824219,98.95999908447266,89.0914306640625,1403600
2018-03-27,99.88999938964844,100.73999786376953,97.25,97.80000305175781,88.04711151123047,1869000
2018-03-28,97.9800033569336,98.2699966430664,96.06999969482422,96.33999633789062,86.73270416259766,1566800
2018-03-29,97.33000183105469,100.69999694824219,97.08999633789062,99.9000015258789,89.93770599365234,1907000
2018-04-02,99.33999633789062,99.47000122070312,95.80000305175781,96.91000366210938,87.24588012695312,1265700
