Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,52.79999923706055,53.25,52.29999923706055,53.13999938964844,42.89784240722656,714300
2018-01-03,53.099998474121094,53.310001373291016,52.18000030517578,52.31999969482422,42.23588943481445,782900
2018-01-04,52.25,52.63999938964844,51.970001220703125,52.099998474121094,42.058292388916016,704100
2018-01-05,52.220001220703125,52.310001373291016,51.400001525878906,51.65999984741211,41.703102111816406,622500
2018-01-08,51.7400016784668,51.9900016784668,51.47999954223633,51.720001220703125,41.75153350830078,494500
2018-01-09,51.630001068115234,52.29999923706055,51.41999816894531,52.25,42.179386138916016,693800
2018-01-10,52.029998779296875,52.029998779296875,50.9900016784668,51.0,41.170310974121094,533500
2018-01-11,50.79999923706055,51.15999984741211,50.40999984741211,50.66999816894531,40.90391159057617,557700
2018-01-12,50.5099983215332,50.5099983215332,50.06999969482422,50.290000915527344,40.59714889526367,740700
2018-01-16,50.29999923706055,50.91999816894531,50.25,50.84000015258789,41.04114532470703,590100
2018-01-17,51.0099983215332,51.650001525878906,50.95000076293945,51.540000915527344,41.606224060058594,506200
2018-01-18,51.58000183105469,51.72999954223633,50.56999969482422,51.08000183105469,41.234893798828125,502900
2018-01-19,51.02000045776367,51.279998779296875,50.849998474121094,50.95000076293945,41.12994384765625,467600
2018-01-22,51.060001373291016,51.310001373291016,50.75,50.81999969482422,41.024993896484375,601700
2018-01-23,50.880001068115234,51.56999969482422,50.63999938964844,51.459999084472656,41.54165267944336,694400
2018-01-24,51.52000045776367,51.54999923706055,51.119998931884766,51.189998626708984,41.32368850708008,535900
2018-01-25,51.04999923706055,51.66999816894531,50.95000076293945,51.619998931884766,41.670806884765625,492400
2018-01-26,51.59000015258789,51.84000015258789,50.880001068115234,51.349998474121094,41.452850341796875,516300
2018-01-29,51.220001220703125,51.220001220703125,50.45000076293945,50.459999084472656,40.73438262939453,400700
2018-01-30,50.34000015258789,51.2599983215332,50.31999969482422,50.9900016784668,41.1622314453125,648800
2018-01-31,51.130001068115234,51.70000076293945,50.7400016784668,51.65999984741211,41.703102111816406,961100
2018-02-01,51.66999816894531,51.810001373291016,50.040000915527344,50.29999923706055,40.60521697998047,967100
2018-02-02,50.040000915527344,50.61000061035156,49.79999923706055,49.95000076293945,40.32267379760742,483100
2018-02-05,49.72999954223633,50.22999954223633,48.91999816894531,49.0,39.5557861328125,728200
2018-02-06,48.599998474121094,48.959999084472656,47.060001373291016,48.65999984741211,39.281314849853516,1077200
2018-02-07,48.779998779296875,49.310001373291016,48.65999984741211,48.810001373291016,39.40240478515625,464200
2018-02-08,48.75,49.27000045776367,48.400001525878906,48.68000030517578,39.297462463378906,881500
2018-02-09,48.79999923706055,50.63999938964844,48.79999923706055,50.36000061035156,40.65365982055664,1031700
2018-02-12,50.380001068115234,50.619998931884766,49.70000076293945,50.43000030517578,40.71016311645508,1023300
2018-02-13,50.34000015258789,50.439998626708984,49.040000915527344,49.93000030517578,40.30653762817383,661500
2018-02-14,49.70000076293945,50.13999938964844,49.38999938964844,49.810001373291016,40.20967102050781,684900
