Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,202.36000061035156,203.97000122070312,198.1999969482422,203.6300048828125,194.3310546875,391600
2018-01-03,203.5,204.60000610351562,200.7899932861328,200.94000244140625,191.76388549804688,275800
2018-01-04,200.5,206.77000427246094,200.05999755859375,206.5399932861328,197.108154296875,329300
2018-01-05,207.67999267578125,210.6300048828125,206.8300018310547,207.22999572753906,197.7666473388672,181600
2018-01-08,205.57000732421875,208.97999572753906,204.97000122070312,207.41000366210938,197.93849182128906,182000
2018-01-09,208.0500030517578,209.2899932861328,204.3699951171875,204.55999755859375,195.21859741210938,186400
2018-01-10,204.3800048828125,208.25,203.6699981689453,206.3800048828125,196.95550537109375,229700
2018-01-11,206.25999450683594,207.6199951171875,201.1699981689453,201.52000427246094,192.3174591064453,207500
2018-01-12,200.85000610351562,203.9600067138672,200.11000061035156,203.72000122070312,194.4169921875,213700
2018-01-16,204.49000549316406,207.75999450683594,204.4600067138672,206.4600067138672,197.0318145751953,297600
2018-01-17,206.7100067138672,208.72999572753906,204.0,207.3699951171875,197.90025329589844,233900
2018-01-18,207.38999938964844,208.74000549316406,206.47999572753906,207.86000061035156,198.36785888671875,196300
2018-01-19,208.44000244140625,209.47999572753906,206.92999267578125,208.38999938964844,198.87367248535156,182500
2018-01-22,200.0,204.13999938964844,199.77000427246094,201.25999450683594,192.0692901611328,430900
2018-01-23,201.35000610351562,202.25,195.94000244140625,195.97999572753906,187.03041076660156,274100
2018-01-24,196.10000610351562,201.58999633789062,193.02999877929688,195.74000549316406,186.8013458251953,510300
2018-01-25,197.00999450683594,198.9199981689453,193.47000122070312,193.5800018310547,184.74000549316406,258200
2018-01-26,194.22999572753906,194.49000549316406,191.0,193.49000549316406,184.6541290283203,289400
2018-01-29,193.27000427246094,195.3300018310547,190.1199951171875,190.7899932861328,182.07742309570312,264500
2018-01-30,190.0,196.25999450683594,189.9600067138672,191.85000610351562,183.0890350341797,347400
2018-01-31,195.83999633789062,199.8000030517578,190.47999572753906,196.2100067138672,187.2498779296875,462300
2018-02-01,194.33999633789062,196.0,189.4600067138672,195.60000610351562,186.6678009033203,384100
2018-02-02,194.50999450683594,199.5399932861328,192.5500030517578,196.2899932861328,187.3262176513672,283000
2018-02-05,195.27999877929688,201.9600067138672,194.39999389648438,197.1300048828125,188.12786865234375,597800
2018-02-06,194.9199981689453,197.1699981689453,191.77000427246094,195.25999450683594,186.34327697753906,545600
2018-02-07,195.27000427246094,196.55999755859375,193.55999755859375,195.00999450683594,186.1046600341797,162800
2018-02-08,195.1999969482422,195.97000122070312,188.47999572753906,189.02000427246094,180.38827514648438,379300
2018-02-09,190.25999450683594,191.97000122070312,185.25,189.16000366210938,180.52182006835938,307000
2018-02-12,189.99000549316406,194.47000122070312,189.32000732421875,191.5,182.7550048828125,156600
2018-02-13,190.4199981689453,193.5399932861328,187.08999633789062,193.3000030517578,184.87828063964844,206300
2018-02-14,192.30999755859375,198.08999633789062,192.30999755859375,197.60000610351562,188.9909210205078,188000
2018-02-15,198.2100067138672,199.97000122070312,196.16000366210938,198.89999389648438,190.2342987060547,128300
2018-02-16,198.77999877929688,201.86000061035156,197.94000244140625,201.39999389648438,192.62538146972656,122900
2018-02-20,201.13999938964844,202.99000549316406,198.00999450683594,200.1199951171875,191.401123046875,242300
2018-02-21,200.10000610351562,204.6199951171875,199.75999450683594,201.99000549316406,193.18968200683594,253600
2018-02-22,203.0,203.8699951171875,198.47999572753906,199.39999389648438,190.71249389648438,215200
2018-02-23,199.42999267578125,200.16000366210938,197.52999877929688,197.67999267578125,189.06744384765625,150100
2018-02-26,198.22000122070312,200.19000244140625,196.89999389648438,199.6699981689453,190.97073364257812,115100
2018-02-27,199.77000427246094,203.0800018310547,199.77000427246094,201.00999450683594,192.25234985351562,130200
2018-02-28,201.44000244140625,204.8300018310547,200.6699981689453,202.39999389648438,193.581787109375,212000
2018-03-01,202.57000732421875,206.7100067138672,200.24000549316406,205.60000610351562,196.6423797607422,298900
2018-03-02,203.99000549316406,208.4600067138672,200.6199951171875,202.8800048828125,194.04086303710938,483900
2018-03-05,201.63999938964844,210.25,200.60000610351562,209.1999969482422,200.08555603027344,337400
2018-03-06,209.25,212.5500030517578,208.25999450683594,211.47000122070312,202.25660705566406,285100
2018-03-07,210.0,213.41000366210938,208.11000061035156,212.47999572753906,203.22264099121094,296800
2018-03-08,212.99000549316406,218.3300018310547,212.1999969482422,216.72999572753906,207.28746032714844,224000
2018-03-09,218.0,221.25,216.4499969482422,218.8800048828125,209.34381103515625,192100
2018-03-12,219.42999267578125,223.6199951171875,218.1999969482422,223.14999389648438,213.42774963378906,225500
2018-03-13,223.77000427246094,227.05999755859375,223.77000427246094,223.97000122070312,214.21205139160156,472400
2018-03-14,224.17999267578125,224.97000122070312,219.92999267578125,223.57000732421875,213.8294677734375,159600
2018-03-15,223.77999877929688,225.38999938964844,221.94000244140625,224.08999633789062,214.32679748535156,203800
2018-03-16,224.4600067138672,226.6699981689453,223.4499969482422,224.58999633789062,214.8050079345703,265300
2018-03-19,224.4499969482422,226.6300048828125,220.41000366210938,222.75,213.0452117919922,165300
2018-03-20,223.30999755859375,229.83999633789062,223.30999755859375,224.22000122070312,214.451171875,267400
2018-03-21,223.77000427246094,225.66000366210938,220.97999572753906,223.3699951171875,213.63816833496094,214100
2018-03-22,222.5399932861328,226.19000244140625,221.1699981689453,221.24000549316406,211.6009521484375,198300
2018-03-23,221.3300018310547,221.83999633789062,218.1199951171875,219.5399932861328,209.9750518798828,322100
2018-03-26,221.55999755859375,222.5399932861328,218.6300048828125,221.7100067138672,212.0504913330078,187500
2018-03-27,222.32000732421875,222.7100067138672,216.77999877929688,217.27999877929688,207.8134765625,257000
2018-03-28,217.27000427246094,218.14999389648438,211.75999450683594,212.97999572753906,203.7008056640625,290200
2018-03-29,213.77999877929688,217.9600067138672,213.44000244140625,217.44000244140625,207.9665069580078,153900
2018-04-02,217.5,218.7100067138672,210.30999755859375,212.27000427246094,203.0218048095703,171200
2018-04-03,213.38999938964844,216.27000427246094,210.00999450683594,213.41000366210938,204.1121368408203,262800
2018-04-04,210.3300018310547,213.44000244140625,206.6199951171875,212.24000549316406,202.99307250976562,290900
2018-04-05,212.61000061035156,213.6300048828125,208.2100067138672,208.44000244140625,199.35867309570312,280300
2018-04-06,208.05999755859375,208.30999755859375,202.83999633789062,206.67999267578125,197.67532348632812,305000
2018-04-09,208.52999877929688,211.66000366210938,207.5500030517578,207.80999755859375,198.75604248046875,155800
2018-04-10,209.99000549316406,212.0399932861328,205.99000549316406,206.3800048828125,197.388427734375,177500
2018-04-11,204.88999938964844,206.6699981689453,202.89999389648438,205.85000610351562,196.8814697265625,308500
2018-04-12,205.2899932861328,206.0,201.75,203.47999572753906,194.61474609375,299500
2018-04-13,203.49000549316406,203.6699981689453,200.0500030517578,202.07000732421875,193.2661590576172,233500
2018-04-16,202.55999755859375,205.66000366210938,202.55999755859375,204.39999389648438,195.49462890625,155400
2018-04-17,205.02999877929688,207.14999389648438,205.02999877929688,205.99000549316406,197.01536560058594,234700
2018-04-18,207.32000732421875,208.67999267578125,200.92999267578125,203.08999633789062,194.24171447753906,219400
2018-04-19,203.1199951171875,205.30999755859375,202.35000610351562,202.6699981689453,193.8400115966797,160900
2018-04-20,203.02999877929688,205.0800018310547,201.97999572753906,202.5,193.67745971679688,295600
2018-04-23,202.9499969482422,203.85000610351562,198.77999877929688,202.05999755859375,193.2566375732422,182000
2018-04-24,202.52000427246094,204.4499969482422,199.8699951171875,200.8800048828125,192.12806701660156,170500
2018-04-25,201.4600067138672,203.58999633789062,195.3699951171875,199.2899932861328,190.60726928710938,276400
2018-04-26,199.08999633789062,202.13999938964844,196.49000549316406,199.47999572753906,190.78897094726562,167500
2018-04-27,199.49000549316406,199.50999450683594,196.77999877929688,199.25999450683594,190.57861328125,148800
2018-04-30,199.4600067138672,202.75999450683594,198.1699981689453,198.6300048828125,189.97604370117188,221900
2018-05-01,198.0500030517578,201.88999938964844,196.27999877929688,201.52000427246094,192.74014282226562,190100
2018-05-02,201.17999267578125,203.6199951171875,200.19000244140625,202.02000427246094,193.21835327148438,132600
2018-05-03,201.5800018310547,202.3800048828125,197.42999267578125,199.0,190.3299560546875,205300
2018-05-04,198.1699981689453,202.97000122070312,196.4199981689453,201.74000549316406,192.9505615234375,203400
2018-05-07,201.83999633789062,205.5,201.83999633789062,204.02000427246094,195.1312255859375,85600
2018-05-08,203.55999755859375,204.60000610351562,201.44000244140625,203.3000030517578,194.8436737060547,124800
2018-05-09,203.32000732421875,206.94000244140625,201.7899932861328,205.75,197.19180297851562,221300
2018-05-10,205.6999969482422,205.9199981689453,203.77999877929688,204.61000061035156,196.09918212890625,107800
2018-05-11,204.5,206.10000610351562,203.5500030517578,205.72999572753906,197.17262268066406,79700
2018-05-14,205.72999572753906,205.72999572753906,199.3699951171875,199.6300048828125,191.32632446289062,167100
2018-05-15,199.8800048828125,202.64999389648438,198.61000061035156,201.32000732421875,192.946044921875,177200
2018-05-16,201.52999877929688,203.66000366210938,199.25,202.24000549316406,193.8278045654297,129200
2018-05-17,201.91000366210938,203.0,200.3800048828125,202.82000732421875,194.38368225097656,97800
