Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,88.0,89.80999755859375,87.79000091552734,89.51000213623047,84.48343658447266,1826900
2018-01-03,88.70999908447266,89.30000305175781,86.61000061035156,87.04000091552734,82.15215301513672,2402200
2018-01-04,86.33999633789062,86.73999786376953,85.4000015258789,85.95999908447266,81.13280487060547,2750300
2018-01-05,86.18000030517578,87.02999877929688,85.23999786376953,86.93000030517578,82.04833221435547,3079100
2018-01-08,86.63999938964844,86.94000244140625,85.80000305175781,86.75,81.8784408569336,1367400
2018-01-09,86.5,87.0199966430664,85.94000244140625,86.0,81.17056274414062,1842900
2018-01-10,85.73999786376953,86.44000244140625,84.91999816894531,84.95999908447266,80.18893432617188,1740800
2018-01-11,85.31999969482422,87.37000274658203,85.30999755859375,86.97000122070312,82.08606719970703,1911100
2018-01-12,87.36000061035156,89.02999877929688,86.72000122070312,88.80000305175781,83.81331634521484,1871300
2018-01-16,89.02999877929688,90.02999877929688,88.51000213623047,88.79000091552734,83.80386352539062,2394100
2018-01-17,89.04000091552734,89.69000244140625,88.58999633789062,89.4000015258789,84.37960815429688,1325600
2018-01-18,89.56999969482422,90.4800033569336,89.12999725341797,90.11000061035156,85.04975128173828,2124000
2018-01-19,90.31999969482422,93.31999969482422,90.05999755859375,93.01000213623047,87.78689575195312,4204200
2018-01-22,92.87999725341797,93.38999938964844,92.08000183105469,92.86000061035156,87.64530944824219,1844000
2018-01-23,92.30999755859375,92.70999908447266,91.11000061035156,91.7300033569336,86.57878875732422,1532400
2018-01-24,92.05999755859375,92.41999816894531,91.05999755859375,91.48999786376953,86.35223388671875,1165600
2018-01-25,92.0199966430664,93.25,91.8499984741211,92.83000183105469,87.61698913574219,2065800
2018-01-26,93.05999755859375,97.12000274658203,92.72000122070312,97.06999969482422,91.61890411376953,3621800
2018-01-29,96.76000213623047,98.41999816894531,96.36000061035156,97.62000274658203,92.13800811767578,3608600
2018-01-30,101.55000305175781,106.83999633789062,101.0,101.44999694824219,95.75293731689453,6562400
2018-01-31,102.0,103.18000030517578,100.23999786376953,101.16000366210938,95.47921752929688,3733500
2018-02-01,100.75,103.56999969482422,100.29000091552734,102.23999786376953,96.49857330322266,3193600
2018-02-02,101.54000091552734,102.25,99.58999633789062,99.69000244140625,94.09176635742188,2417600
2018-02-05,98.93000030517578,99.75,95.62000274658203,95.88999938964844,90.50515747070312,2670600
2018-02-06,94.62999725341797,99.12999725341797,94.11000061035156,98.70999908447266,93.16683959960938,3353800
2018-02-07,98.26000213623047,100.30000305175781,98.0,98.4000015258789,92.87421417236328,1894800
2018-02-08,98.61000061035156,99.25,95.91000366210938,95.97000122070312,90.58067321777344,2129300
2018-02-09,97.01000213623047,98.80000305175781,94.75,97.83999633789062,92.34564971923828,2532000
2018-02-12,98.52999877929688,99.0,96.41999816894531,98.27999877929688,92.76093292236328,1512200
2018-02-13,97.4800033569336,99.19999694824219,97.30000305175781,98.91999816894531,93.36502075195312,1139500
2018-02-14,98.26000213623047,100.98999786376953,97.88999938964844,99.91000366210938,94.29940795898438,2224800
2018-02-15,100.54000091552734,101.36000061035156,99.43000030517578,100.94999694824219,95.2810287475586,1999600
2018-02-16,100.72000122070312,102.22000122070312,100.29000091552734,101.0,95.32820892333984,1893500
2018-02-20,100.68000030517578,101.41000366210938,100.54000091552734,101.0,95.32820892333984,1413300
2018-02-21,100.68000030517578,101.8499984741211,100.29000091552734,100.3499984741211,94.71469116210938,1340000
2018-02-22,100.94000244140625,101.94000244140625,100.16000366210938,100.54000091552734,94.89402770996094,1485500
2018-02-23,101.2699966430664,101.41999816894531,99.81999969482422,100.83999633789062,95.17719268798828,1650700
2018-02-26,100.69999694824219,100.8499984741211,99.05000305175781,100.0199966430664,94.40324401855469,1815400
