Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,111.05000305175781,112.26000213623047,110.69000244140625,112.2300033569336,80.25969696044922,1127800
2018-01-03,111.81999969482422,112.41999816894531,110.69999694824219,112.26000213623047,80.28117370605469,1437300
2018-01-04,112.80000305175781,113.44000244140625,111.80999755859375,112.80000305175781,80.6673583984375,1631000
2018-01-05,113.25,114.45999908447266,112.33000183105469,114.37000274658203,81.79008483886719,1082000
2018-01-08,114.4000015258789,114.4000015258789,113.04000091552734,114.11000061035156,81.60416412353516,1283200
2018-01-09,114.33000183105469,116.33999633789062,114.20999908447266,115.1500015258789,82.347900390625,1794000
2018-01-10,114.70999908447266,115.37000274658203,114.16000366210938,115.02999877929688,82.2620849609375,1236000
2018-01-11,116.48999786376953,117.94000244140625,115.12999725341797,117.69999694824219,84.1714859008789,1892000
2018-01-12,117.6500015258789,118.0,116.38999938964844,117.68000030517578,84.1572036743164,2070100
2018-01-16,117.97000122070312,118.12999725341797,115.11000061035156,115.88999938964844,82.87711334228516,1996300
2018-01-17,116.26000213623047,117.04000091552734,115.72000122070312,116.87999725341797,83.58509826660156,1704000
2018-01-18,116.26000213623047,117.31999969482422,115.5,116.88999938964844,83.59223937988281,2248400
2018-01-19,117.38999938964844,119.98999786376953,117.1500015258789,119.91999816894531,85.75910186767578,2864000
2018-01-22,118.9800033569336,119.69999694824219,118.5199966430664,118.94000244140625,85.05827331542969,2067800
2018-01-23,118.5199966430664,119.05000305175781,117.6500015258789,118.43000030517578,84.69355010986328,1479400
2018-01-24,119.18000030517578,120.43000030517578,118.43000030517578,118.94000244140625,85.05827331542969,1701400
2018-01-25,119.5999984741211,120.94999694824219,119.5999984741211,120.73999786376953,86.34550476074219,1585000
2018-01-26,121.30000305175781,121.77999877929688,120.18000030517578,121.48999786376953,86.88186645507812,2157200
2018-01-29,121.62000274658203,121.94999694824219,120.69000244140625,120.91000366210938,86.46709442138672,1228200
2018-01-30,119.91000366210938,121.13999938964844,118.37999725341797,118.8499984741211,84.99390411376953,3319100
2018-01-31,119.23999786376953,120.3499984741211,118.8499984741211,119.83999633789062,85.701904296875,3213900
2018-02-01,119.0999984741211,119.73999786376953,116.88999938964844,117.55999755859375,84.07139587402344,3431700
2018-02-02,117.55999755859375,117.83999633789062,111.52999877929688,112.16999816894531,80.21681213378906,4224600
2018-02-05,111.73999786376953,112.98999786376953,107.44999694824219,108.7699966430664,77.78532409667969,3146600
2018-02-06,106.08999633789062,114.3499984741211,106.0,113.81999969482422,81.39676666259766,4939500
2018-02-07,113.12999725341797,114.2300033569336,110.19999694824219,110.2699966430664,78.85804748535156,3163700
2018-02-08,110.08999633789062,110.55999755859375,105.51000213623047,105.79000091552734,75.65422821044922,2543600
2018-02-09,107.1500015258789,107.83000183105469,102.81999969482422,106.98999786376953,76.51238250732422,3151800
2018-02-12,108.2300033569336,110.70999908447266,108.13999938964844,109.69999694824219,78.4504165649414,2260700
2018-02-13,109.37000274658203,110.58999633789062,108.04000091552734,109.63999938964844,78.4074935913086,1852800
2018-02-14,108.70999908447266,112.63999938964844,108.23999786376953,112.0,80.09522247314453,1757500
2018-02-15,113.30000305175781,114.44999694824219,108.73999786376953,109.97000122070312,78.64349365234375,3118300
2018-02-16,109.80000305175781,110.4800033569336,108.26000213623047,108.61000061035156,77.6709213256836,2782400
2018-02-20,108.0,109.62999725341797,107.41000366210938,108.58999633789062,77.65660858154297,2295800
2018-02-21,108.66000366210938,111.26000213623047,108.3499984741211,109.08999633789062,78.01416015625,1984500
2018-02-22,109.80000305175781,111.70999908447266,109.48999786376953,110.83000183105469,79.25853729248047,1509700
2018-02-23,111.48999786376953,112.13999938964844,110.30000305175781,111.5999984741211,79.8091812133789,1516600
2018-02-26,111.8499984741211,111.9800033569336,109.61000061035156,110.51000213623047,79.02965545654297,2469300
2018-02-27,110.51000213623047,110.94000244140625,109.18000030517578,109.66000366210938,78.42179870605469,2054400
2018-02-28,110.19999694824219,110.29000091552734,108.16999816894531,108.22000122070312,77.3919906616211,2226600
2018-03-01,108.29000091552734,110.52999877929688,107.33000183105469,108.12999725341797,77.32764434814453,3693800
2018-03-02,106.62000274658203,107.54000091552734,105.04000091552734,107.20999908447266,77.38538360595703,2403900
2018-03-05,106.7699966430664,109.02999877929688,105.93000030517578,108.66999816894531,78.4392318725586,2413600
2018-03-06,109.26000213623047,111.12999725341797,108.61000061035156,109.73999786376953,79.21158599853516,1794600
2018-03-07,108.94000244140625,109.97000122070312,107.7699966430664,109.37999725341797,78.95172119140625,2144000
2018-03-08,109.91999816894531,110.3499984741211,108.45999908447266,109.37000274658203,78.94451141357422,2181300
2018-03-09,110.33000183105469,112.48999786376953,109.86000061035156,112.27999877929688,81.04498291015625,1860100
2018-03-12,112.68000030517578,112.83000183105469,110.83000183105469,111.13999938964844,80.22212219238281,2025000
2018-03-13,111.63999938964844,112.58999633789062,109.95999908447266,110.33999633789062,79.64466857910156,2233200
2018-03-14,111.19999694824219,111.19999694824219,108.36000061035156,108.75,78.4969711303711,1592600
2018-03-15,109.3499984741211,109.41999816894531,107.05000305175781,107.47000122070312,77.57305908203125,2014900
2018-03-16,107.48999786376953,108.55999755859375,106.58000183105469,107.18000030517578,77.36373901367188,4500700
2018-03-19,107.20999908447266,107.31999969482422,105.5,106.7699966430664,77.06779479980469,2581700
2018-03-20,107.48999786376953,108.58999633789062,106.93000030517578,107.47000122070312,77.57305908203125,2591900
2018-03-21,107.48999786376953,112.36000061035156,106.79000091552734,111.20999908447266,80.27264404296875,3352000
2018-03-22,109.69999694824219,110.68000030517578,106.44000244140625,106.5999984741211,76.94508361816406,2968800
2018-03-23,106.66999816894531,107.5,104.41000366210938,104.55000305175781,75.46538543701172,2569200
2018-03-26,105.80999755859375,106.48999786376953,103.44000244140625,105.08999633789062,75.85516357421875,3045200
2018-03-27,105.75,106.3499984741211,103.72000122070312,104.13999938964844,75.16942596435547,2433000
2018-03-28,104.12000274658203,105.44000244140625,102.31999969482422,103.1500015258789,74.454833984375,2304200
2018-03-29,103.29000091552734,106.20999908447266,103.29000091552734,105.68000030517578,76.28102111816406,2258700
2018-04-02,105.41000366210938,105.94999694824219,102.36000061035156,103.70999908447266,74.85904693603516,1750200
2018-04-03,103.93000030517578,104.41000366210938,102.43000030517578,104.13999938964844,75.16942596435547,1724500
2018-04-04,101.11000061035156,102.97000122070312,96.19000244140625,102.7300033569336,74.15168762207031,4713600
2018-04-05,103.38999938964844,105.48999786376953,103.20999908447266,104.8499984741211,75.68193054199219,2069700
2018-04-06,103.51000213623047,104.0,99.91999816894531,100.79000091552734,72.75137329101562,2404100
2018-04-09,101.52999877929688,101.83000183105469,99.4000015258789,99.43000030517578,71.76971435546875,3719900
2018-04-10,101.41999816894531,103.77999877929688,100.83000183105469,102.33999633789062,73.87017059326172,3192000
2018-04-11,101.8499984741211,102.61000061035156,101.08000183105469,102.20999908447266,73.77635192871094,1708100
2018-04-12,103.19999694824219,104.52999877929688,102.81999969482422,103.69999694824219,74.85184478759766,4214900
