Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,118.16999816894531,119.58999633789062,117.37000274658203,119.54000091552734,112.85833740234375,1674500
2018-01-03,119.69000244140625,120.3499984741211,119.16999816894531,120.16000366210938,113.44368743896484,1493700
2018-01-04,120.44000244140625,121.9000015258789,120.41999816894531,121.63999938964844,114.84095764160156,1237000
2018-01-05,121.93000030517578,122.91999816894531,121.4800033569336,122.83000183105469,115.96443176269531,848200
2018-01-08,122.94000244140625,122.94000244140625,121.88999938964844,121.98999786376953,115.17138671875,2727300
2018-01-09,122.0,122.91000366210938,121.6500015258789,122.25,115.41686248779297,720100
2018-01-10,122.05000305175781,122.12000274658203,120.8499984741211,121.18000030517578,114.40669250488281,1026700
2018-01-11,121.30999755859375,122.0999984741211,120.9000015258789,121.48999786376953,114.69933319091797,1078900
2018-01-12,122.08000183105469,122.94999694824219,121.33000183105469,122.8499984741211,115.98333740234375,1118500
2018-01-16,122.81999969482422,122.9000015258789,121.80999755859375,122.16000366210938,115.33189392089844,1014400
2018-01-17,122.62000274658203,125.75,121.62999725341797,123.22000122070312,116.33264923095703,978900
2018-01-18,122.9000015258789,123.61000061035156,122.45999908447266,122.83999633789062,115.97388458251953,929300
2018-01-19,123.44000244140625,125.2699966430664,123.16000366210938,124.52999877929688,117.56942749023438,1177900
2018-01-22,124.0999984741211,125.69999694824219,124.0,125.0,118.01312255859375,1326400
2018-01-23,124.98999786376953,125.70999908447266,124.4000015258789,124.98999786376953,118.00371551513672,923200
2018-01-24,125.55000305175781,126.3499984741211,125.0999984741211,125.7300033569336,118.70234680175781,1500500
2018-01-25,126.20999908447266,127.44000244140625,125.73999786376953,126.75,119.66532135009766,1045700
2018-01-26,127.56999969482422,127.7300033569336,126.58000183105469,127.48999786376953,120.36398315429688,1087900
2018-01-29,127.2300033569336,127.37999725341797,124.16000366210938,124.7699966430664,117.7959976196289,1005700
2018-01-30,123.81999969482422,125.13999938964844,122.95999908447266,123.08000183105469,116.2004623413086,1576100
2018-01-31,123.81999969482422,125.69000244140625,122.91000366210938,124.93000030517578,117.94705963134766,887700
2018-02-01,124.8499984741211,125.05000305175781,123.48999786376953,124.1500015258789,117.21066284179688,676500
2018-02-02,123.41999816894531,123.41999816894531,121.06999969482422,121.48999786376953,114.69933319091797,1661100
2018-02-05,120.9000015258789,123.23999786376953,118.11000061035156,118.4000015258789,111.78205871582031,1452100
2018-02-06,116.1500015258789,119.4800033569336,116.0,118.41000366210938,111.79150390625,1462500
2018-02-07,118.2300033569336,120.6500015258789,117.37999725341797,117.5999984741211,111.02676391601562,1126100
2018-02-08,117.69999694824219,119.0999984741211,113.01000213623047,114.0,107.62796020507812,1572300
2018-02-09,114.41999816894531,116.0999984741211,108.33000183105469,112.19999694824219,105.92859649658203,2839400
2018-02-12,112.80999755859375,114.80000305175781,112.18000030517578,114.4000015258789,108.00563049316406,1117000
2018-02-13,114.0,115.4000015258789,113.5,114.55000305175781,108.14726257324219,699800
2018-02-14,113.83000183105469,115.77999877929688,112.81999969482422,114.05000305175781,107.67521667480469,1323800
2018-02-15,114.31999969482422,117.72000122070312,113.5,117.16999816894531,110.62081146240234,1253600
2018-02-16,117.05000305175781,118.45999908447266,116.81999969482422,117.45999908447266,110.89459228515625,804600
2018-02-20,116.91999816894531,117.55999755859375,115.16000366210938,115.55000305175781,109.09136962890625,1102400
2018-02-21,115.94000244140625,116.76000213623047,113.79000091552734,113.83000183105469,107.46749114990234,1160600
2018-02-22,114.79000091552734,116.20999908447266,114.5,115.20999908447266,108.77035522460938,1342200
2018-02-23,115.58000183105469,116.19999694824219,114.22000122070312,115.4000015258789,108.94973754882812,1298300
2018-02-26,115.5,116.5,114.4000015258789,115.04000091552734,108.60985565185547,1235500
2018-02-27,115.22000122070312,115.6500015258789,113.7300033569336,114.19000244140625,107.807373046875,1130000
2018-02-28,114.88999938964844,115.19999694824219,113.0,113.0,106.68389892578125,1120800
2018-03-01,113.29000091552734,114.0,110.55000305175781,111.5,105.26773834228516,1660800
2018-03-02,112.75,117.61000061035156,112.08999633789062,117.2300033569336,110.6774673461914,2811200
2018-03-05,116.9800033569336,122.0,116.9800033569336,121.3499984741211,114.56715393066406,2088100
2018-03-06,121.48999786376953,122.3499984741211,120.69000244140625,121.38999938964844,114.60492706298828,1446700
2018-03-07,120.97000122070312,122.0,119.83999633789062,121.12000274658203,114.35003662109375,1039000
2018-03-08,121.20999908447266,122.0,120.41000366210938,120.95999908447266,114.19895935058594,830300
2018-03-09,121.66999816894531,124.91999816894531,121.0999984741211,124.91999816894531,118.3191146850586,1575300
2018-03-12,125.02999877929688,125.4000015258789,123.80999755859375,124.87000274658203,118.27176666259766,926200
2018-03-13,125.44000244140625,125.4800033569336,123.30999755859375,123.73999786376953,117.20146179199219,958700
2018-03-14,124.22000122070312,124.55000305175781,122.30999755859375,123.19000244140625,116.68053436279297,869200
