Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,63.93000030517578,64.8499984741211,63.790000915527344,64.83999633789062,60.97262954711914,3714600
2018-01-03,64.98999786376953,67.4000015258789,64.98999786376953,67.2300033569336,63.22010040283203,5642100
2018-01-04,67.2300033569336,67.44999694824219,66.5,66.94999694824219,62.9567985534668,4595700
2018-01-05,67.4000015258789,67.62999725341797,66.7699966430664,67.58000183105469,63.54922103881836,3780500
2018-01-08,67.7699966430664,67.80000305175781,67.08000183105469,67.2300033569336,63.22010040283203,3296300
2018-01-09,67.37999725341797,67.44000244140625,66.30999755859375,66.66999816894531,62.693511962890625,4944600
2018-01-10,66.23999786376953,68.51000213623047,65.75,68.26000213623047,64.18865203857422,9804600
2018-01-11,68.91000366210938,70.4000015258789,68.62000274658203,69.56999969482422,65.42051696777344,6364100
2018-01-12,69.12999725341797,69.93000030517578,69.04000091552734,69.26000213623047,65.12902069091797,3792000
2018-01-16,69.86000061035156,69.87000274658203,68.62000274658203,68.77999877929688,64.67766571044922,3338700
2018-01-17,69.26000213623047,70.83000183105469,68.9000015258789,70.70999908447266,66.4925308227539,3398400
2018-01-18,71.7699966430664,72.06999969482422,70.43000030517578,70.54000091552734,66.33267211914062,4315900
2018-01-19,70.5999984741211,71.87000274658203,70.58999633789062,71.81999969482422,67.53633117675781,3647500
2018-01-22,71.97000122070312,72.16999816894531,71.36000061035156,71.7300033569336,67.45167541503906,3951000
2018-01-23,71.69000244140625,71.94000244140625,70.5999984741211,70.93000030517578,66.69941711425781,2778900
2018-01-24,70.9800033569336,71.88999938964844,70.43000030517578,70.86000061035156,66.63359069824219,2829700
2018-01-25,70.80999755859375,70.94000244140625,68.01000213623047,68.47000122070312,64.42249298095703,4283700
2018-01-26,68.79000091552734,68.97000122070312,67.23999786376953,67.81999969482422,63.8109245300293,5853700
2018-01-29,67.4000015258789,67.69999694824219,64.93000030517578,65.0199966430664,61.176448822021484,5183800
2018-01-30,64.48999786376953,64.83999633789062,63.470001220703125,63.869998931884766,60.09442138671875,4916100
