Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,148.7899932861328,148.8800048828125,144.86000061035156,144.99000549316406,122.0208969116211,868000
2018-01-03,145.60000610351562,145.60000610351562,143.13999938964844,143.42999267578125,120.7079849243164,1033300
2018-01-04,144.75,146.9199981689453,144.00999450683594,145.69000244140625,122.61004638671875,766900
2018-01-05,145.75999450683594,145.94000244140625,144.80999755859375,145.72999572753906,122.64363861083984,658900
2018-01-08,145.1999969482422,146.47999572753906,145.00999450683594,146.44000244140625,123.24115753173828,646900
2018-01-09,146.5,146.77999877929688,145.7100067138672,146.16000366210938,123.00553131103516,540100
2018-01-10,145.4499969482422,145.61000061035156,142.1699981689453,144.42999267578125,121.54961395263672,726800
2018-01-11,144.10000610351562,144.5800018310547,141.85000610351562,141.99000549316406,119.49613952636719,1192200
2018-01-12,141.97000122070312,142.0,140.25,140.9600067138672,118.62928009033203,1101300
2018-01-16,141.4499969482422,143.41000366210938,141.17999267578125,142.41000366210938,119.84960174560547,875100
2018-01-17,142.9600067138672,145.1699981689453,142.42999267578125,144.32000732421875,121.45702362060547,861000
2018-01-18,144.3800048828125,144.42999267578125,142.52999877929688,143.13999938964844,120.46395111083984,586600
2018-01-19,143.63999938964844,144.83999633789062,143.25,143.86000061035156,121.06986236572266,789700
2018-01-22,143.77000427246094,144.55999755859375,142.82000732421875,144.47999572753906,121.59164428710938,733800
2018-01-23,143.66000366210938,144.14999389648438,142.55999755859375,143.52000427246094,121.49005889892578,727500
2018-01-24,143.55999755859375,144.0,141.4199981689453,142.25,120.41503143310547,716100
2018-01-25,142.32000732421875,146.1699981689453,141.6199951171875,146.1300048828125,123.69944763183594,1250500
2018-01-26,145.0,145.27999877929688,142.3699951171875,142.63999938964844,120.74513244628906,1225800
2018-01-29,142.39999389648438,142.92999267578125,139.72999572753906,140.9600067138672,119.3230209350586,1208300
2018-01-30,141.0,142.55999755859375,140.50999450683594,141.75999450683594,120.00025939941406,1030700
