Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,156.91000366210938,159.0800018310547,156.66000366210938,159.0,150.6445770263672,809900
2018-01-03,157.97000122070312,158.60000610351562,155.02999877929688,156.75999450683594,148.5222930908203,1588400
2018-01-04,156.7899932861328,158.13999938964844,152.5,155.05999755859375,146.9116668701172,1946500
2018-01-05,156.24000549316406,157.22999572753906,154.75999450683594,157.16000366210938,148.90133666992188,938800
2018-01-08,157.3000030517578,159.8800048828125,156.13999938964844,159.14999389648438,150.7866973876953,1502600
2018-01-09,158.57000732421875,161.4199981689453,157.69000244140625,160.63999938964844,152.19837951660156,2008200
2018-01-10,159.72000122070312,160.72000122070312,157.7100067138672,160.6699981689453,152.22683715820312,1278700
2018-01-11,161.0,162.7899932861328,159.19000244140625,162.3000030517578,153.7711944580078,1544200
2018-01-12,163.3699951171875,166.30999755859375,162.3000030517578,166.25,157.51358032226562,1838400
2018-01-16,166.89999389648438,171.8300018310547,166.5,170.66000366210938,161.69186401367188,2686800
2018-01-17,171.16000366210938,173.83999633789062,170.75999450683594,172.8300018310547,163.7478485107422,1747300
2018-01-18,171.91000366210938,172.0,169.3699951171875,171.77999877929688,162.75302124023438,1369000
2018-01-19,171.6999969482422,173.1199951171875,169.22000122070312,170.36000061035156,161.4075927734375,2399800
2018-01-22,170.67999267578125,173.8800048828125,170.41000366210938,172.9600067138672,163.87098693847656,1561200
2018-01-23,172.92999267578125,173.02999877929688,170.25999450683594,170.60000610351562,161.63504028320312,1788700
2018-01-24,173.13999938964844,177.97000122070312,172.3699951171875,174.5800018310547,165.40589904785156,1939300
2018-01-25,174.08999633789062,175.44000244140625,171.97999572753906,175.1999969482422,165.99327087402344,1022000
2018-01-26,175.6199951171875,178.0,175.52999877929688,176.72000122070312,167.4333953857422,1354100
2018-01-29,176.5,178.86000061035156,175.77000427246094,176.3300018310547,167.0638885498047,1613900
2018-01-30,170.80999755859375,172.3000030517578,167.2100067138672,171.75,162.72459411621094,2691100
2018-01-31,173.47000122070312,174.02000427246094,168.14999389648438,168.8800048828125,160.0054168701172,2755700
2018-02-01,164.38999938964844,168.0,160.4199981689453,166.27000427246094,157.53257751464844,2663600
2018-02-02,164.91000366210938,165.0500030517578,158.55999755859375,159.2100067138672,150.8435516357422,2173900
2018-02-05,158.5800018310547,159.63999938964844,152.38999938964844,152.38999938964844,144.3819580078125,2315000
2018-02-06,150.38999938964844,155.33999633789062,148.05999755859375,152.52000427246094,144.505126953125,2996600
2018-02-07,151.61000061035156,156.2899932861328,151.2899932861328,152.8300018310547,144.798828125,1485200
2018-02-08,152.6199951171875,155.67999267578125,150.1300048828125,150.22999572753906,142.33546447753906,2751000
2018-02-09,152.14999389648438,152.2100067138672,144.85000610351562,148.92999267578125,141.10377502441406,2232800
2018-02-12,149.6199951171875,151.4600067138672,147.91000366210938,149.02000427246094,141.1890411376953,1261100
2018-02-13,145.0,147.39999389648438,143.0800018310547,146.17999267578125,138.49826049804688,2461100
2018-02-14,145.36000061035156,150.08999633789062,145.00999450683594,148.77000427246094,140.95217895507812,1875800
2018-02-15,149.27999877929688,149.6199951171875,146.2100067138672,148.6999969482422,140.88583374023438,1539300
2018-02-16,148.22999572753906,152.0399932861328,148.05999755859375,150.5,142.59129333496094,1719800
